system:index,count,hybas6ID,max,mean,min,sum,.geo
12168,12276,6060301940,6.692506440851207E-4,6.208478304285309E-5,0.0,650592.7246839968,
12169,8182,6060302010,1.3514462883812008E-4,8.460904247860472E-5,0.0,590456.3816841429,
12170,307,6060304520,0.0010807583174430513,1.8143897073987674E-4,2.7725234622612543E-5,47501.02532732209,
12171,6451,6060304630,0.013649537608787623,3.5998192661057555E-5,3.9832819564989116E-8,197870.6298674529,
12172,285,6060305880,0.0010807583174430513,4.0934018467154624E-4,2.7725234622612543E-5,99490.38938497924,
12173,41779,6060305980,0.013649537608787623,1.5602672494179998E-4,0.0,5552658.646109033,
12174,3604,6060306300,0.019305435164982666,0.00268421900654441,5.932333914692975E-4,8244635.929637291,
12175,3242,6060306470,0.019305435164982666,0.00353148179444085,7.481609034040658E-4,9756079.081248533,
12176,12222,6060309620,0.0025686085019783127,0.0010749448820155365,8.169055014252863E-5,1.1190676605869768E7,
12177,6249,6060309630,0.004589782241705449,6.668620548719163E-4,8.225161321155756E-5,3549741.2074384685,
12178,2333,6060312090,0.00655744164483682,0.0019075105890745089,4.559590326315423E-4,3792334.500317803,
12179,3749,6060312240,0.008065551718522355,0.0022098455888503194,1.9171754420352832E-4,7057097.067490916,
12180,38425,6060314490,0.012965496828333981,1.1915481943276636E-4,3.043775433671665E-5,3906042.9559953166,
12181,3390,6060314540,9.81624522742707E-4,1.2386741269988381E-4,1.886280689201416E-7,357758.8898348401,
12182,128360,6060314660,0.012965496828333981,4.076145109455471E-5,0.0,4451677.185171778,
12183,3086,6060314680,8.327153197590521E-4,1.0135735324171073E-4,0.0,266584.4796836107,
12184,2608,6060315910,0.0010508139411020679,1.2122061355660894E-4,3.556752814452117E-5,269401.26136570174,
12185,5368,6060315920,0.005528425447249273,9.100211372911999E-5,3.556752814452117E-5,416108.59453879227,
12186,2250,6060316140,1.2372965096615218E-4,3.891121297755762E-5,1.0590933891580945E-7,74589.92699628013,
12187,2984,6060316270,0.0045091208296474524,1.067579475800794E-4,7.378079995917173E-9,271362.2822485932,
12188,6530,6060316350,0.016483578691078297,0.0014194268294670756,3.842816921385601E-4,7894621.792955994,
12189,38601,6060316360,0.24973153703647433,0.006728029595270539,4.820529107108532E-6,2.2161802279656386E8,
12190,14662,6060316490,0.04880265412274431,0.001464179054271624,1.790308356505795E-4,1.8279433846679956E7,
12191,95582,6060316520,0.2890108156386023,0.016445536227325017,6.469532048345515E-8,1.3345306134028423E9,
12192,10149,6060317490,2.1086420751696643E-4,1.0721771377255527E-5,2.474528624256956E-8,92647.93432000621,
12193,12000,6060317690,2.5423303353841193E-4,2.2120165001916832E-5,2.5638558759547292E-8,226146.40315364723,
12194,50261,6060317770,0.0045141773476253515,1.4335690551742957E-4,3.103377407141078E-5,6151053.07568927,
12195,42469,6060317930,8.90355136623266E-4,5.457534643731367E-5,0.0,1974899.9815641239,
12196,1525,6060322690,5.646882905885619E-4,1.7744756137045778E-4,2.236940973990489E-6,230481.97441943662,
12197,780,6060322780,5.646882905885619E-4,1.3225763565595001E-4,0.0,87895.92669044754,
12198,2713,6060323290,0.006389126568192455,9.280034431217449E-4,0.0,2145111.117071518,
12199,423,6060323400,9.642640735167691E-4,2.5363638000297755E-4,0.0,91392.05924773213,
12200,14119,6060325720,2.902445407940456E-4,1.592424860738092E-5,0.0,191386.70710516683,
12201,5363,6060325820,5.444568633707747E-4,1.2811494270870618E-4,5.169970492911423E-8,584945.2300471378,
12202,9884,6060327360,1.6069349590551915E-4,2.437632065779436E-5,4.1980727166086485E-8,205148.4143660294,
12203,3814,6060327370,1.968760184968248E-4,1.496034937437906E-5,4.63947868078255E-8,48582.8471622015,
12204,4423,6060329540,0.010009780154448115,0.0014772408755243562,3.629916839544253E-4,5562576.09493574,
12205,7107,6060329550,0.012992862172488382,0.0016603210994687568,3.629916839544253E-4,1.0042173719449274E7,
12206,7012,6060331250,0.0012798166341829289,4.080506021843055E-4,5.749034666601271E-5,2436410.097706469,
12207,4031,6060331260,0.008120634058640502,6.723739290758091E-4,2.1266328707401406E-4,2307571.25258201,
12208,37128,6060331400,0.006015171541933222,1.1579647398694828E-4,2.6556014499670752E-8,3665441.032242569,
12209,49510,6060331410,0.25829387126145437,0.010394663709233132,0.0,4.394072205211283E8,
12210,4061,6060332890,0.04369897072180804,0.004795094240386786,3.3680740932805057E-4,1.6594216058530185E7,
12211,6933,6060332980,0.028214187383819252,0.002630593661028729,3.3680740932805057E-4,1.5530641241302438E7,
12212,103047,6060334600,0.07671719544331132,2.2416278550806468E-4,0.0,1.9572483291406438E7,
12213,22028,6060334720,0.005528425447249273,6.73884958063484E-5,0.0,1261060.8352320492,
12214,12122,6060334790,0.1706137543640569,0.0036660819992079745,2.7423043495881656E-4,3.778763948877414E7,
12215,5292,6060334800,0.1706137543640569,0.0074575704541051824,3.79332963940654E-4,3.359087244790937E7,
12216,5016,6060336230,2.037071905794175E-4,9.257474678662647E-5,6.540759348222031E-8,395535.5848448381,
12217,105823,6060336410,0.11503154946237337,0.006463242494619613,2.3114325198452165E-8,5.79750076613845E8,
12218,4664,6060337190,0.0045091208296474524,3.080294099798221E-5,1.2956188813293293E-8,122226.47786494695,
12219,4607,6060337320,0.0045091208296474524,5.777918062651887E-5,1.2956188813293293E-8,226474.49511379693,
12220,22973,6060337870,0.23368006356515525,0.010227804169315057,6.008697473380397E-4,2.0002032354377875E8,
12221,12253,6060338070,0.204617678653805,0.013219824899074644,0.0010513609586226477,1.377735671786135E8,
12222,2748,6060339840,0.028214187383819252,0.0031579607244452,4.4139334558995395E-4,7382631.642098525,
12223,4267,6060339930,0.021833167615329316,0.001987858900717816,5.888879023625622E-4,7218353.777326443,
12224,16680,6060342520,0.002736446472085209,2.1145749032266298E-5,7.378079995917173E-9,299551.9486241159,
12225,31141,6060342690,1.2351659424851387E-4,1.9628513338776562E-5,5.189671983119773E-9,518809.5837915807,
12226,6028,6060344540,0.05176275364266269,0.0010977166234009228,4.723328885060679E-7,5632750.177087418,
12227,114,6060344660,0.05176275364266269,0.03374240008225296,8.660403467849407E-4,3273983.494581803,
12228,4923,6060344990,8.746033331984112E-5,3.7745013675855014E-6,3.0744756630057394E-8,15806.853807101656,
12229,11597,6060345000,0.059373219290521154,0.0024931344035982964,2.309446284373213E-4,2.4610026463186245E7,
12230,998,6060345060,9.718054498798766E-5,2.3840004160736858E-5,3.993637866736093E-8,20247.098668645966,
12231,43592,6060345150,0.0015440531224894384,1.186852614762797E-5,2.486443790836232E-8,438651.15991470625,
12232,51030,6060345160,2.0644318590496734E-4,4.5126942167004295E-6,2.3341294280151636E-8,195255.51383159694,
12233,11731,6060345180,0.0072019015234446185,0.0011373671852506193,1.9207548419023518E-4,1.1346626736219428E7,
12234,6611,6060345440,2.3211178711181267E-4,1.2463472254952225E-5,3.284443338536568E-8,70056.3496028563,
12235,710,6060345450,4.930055000267744E-4,1.5232260047619983E-4,7.479156605420885E-8,92042.49131157588,
12236,664,6060345840,0.05176275364266269,0.0011195902303483983,3.102629505203774E-4,632587.2156496572,
12237,4206,6060345930,0.05176275364266269,0.0010097329197514312,2.8325141377942286E-5,3611031.029955863,
12238,8574,6060347610,3.1251001045152533E-4,3.3796023857037026E-5,2.2280968279043314E-8,246550.468396404,
12239,3376,6060347900,0.0010245916677537423,1.485273505648843E-5,2.2280968279043314E-8,42638.09056520493,
12240,4993,6060348130,0.00638245467016567,1.4031328988857585E-4,8.782056285701683E-8,595715.605289001,
12241,9561,6060348140,1.31879387597478E-4,1.760880641889936E-5,6.337609684419139E-8,143066.4673212591,
12242,10002,6060349340,0.0022926971208700572,8.748742760817653E-4,1.4402585092617625E-4,7440039.692758741,
12243,4152,6060349510,1.876740665861566E-4,2.1910639154394733E-5,5.516908613720647E-8,77416.67006488431,
12244,5497,6060349570,0.002549742023966631,7.215402235641214E-4,8.286689662301606E-5,3372150.3256440386,
12245,4777,6060349880,2.3603319976625976E-4,2.6047856074902878E-5,1.027010629471841E-8,105805.05364790699,
12246,3242,6060350940,0.011842679033957438,0.0012720412170260044,2.9599444448319775E-4,3507202.85988589,
12247,8236,6060350950,0.011842679033957438,0.001094894521574088,1.9911349699423087E-4,7666305.0616971105,
12248,13029,6060352300,0.001677158368879325,1.6824741542515527E-4,0.0,1864637.9683411336,
12249,11717,6060352310,0.00783931392195275,0.0013981877603272195,9.571036886868505E-7,1.3918328658676911E7,
12250,1685,6060353500,7.778869442607458E-4,3.9963698582698795E-4,9.836237389802526E-5,572932.6755637038,
12251,8162,6060353510,0.009418976101187722,0.001824127130167406,1.5155914818706568E-4,1.2652320085693495E7,
12252,13499,6060354100,0.007516957922623264,6.675500194334167E-4,1.8941746801611853E-4,7671752.590366792,
12253,4526,6060354460,0.0319595459867124,0.001662041083969266,1.930215799767341E-4,6394397.583369292,
12254,379,6060354470,0.0030394493240996946,0.0018244505727041645,5.066638267726652E-4,588206.6561901972,
12255,19362,6060354480,0.00887825508248887,0.0012347420007839357,1.7020777597084275E-4,2.0319840643963277E7,
12256,3615,6060357270,5.490438890941974E-4,7.071023658854662E-5,3.053920950582594E-8,217383.5203201255,
12257,15886,6060357280,6.410052825095764E-4,2.186390725929948E-5,1.2281244564149611E-8,294863.50427226286,
12258,7500,6060359590,4.875036815995386E-4,1.0572249435421895E-4,1.965293008180832E-7,674059.1390613365,
12259,2683,6060359720,4.875036815995386E-4,9.233073543875013E-5,1.0485507841607787E-7,210565.72055455024,
12260,4328,6060359820,0.00638245467016567,5.058009076588663E-5,8.968412005431062E-8,186136.74915456894,
12261,1266,6060359870,0.0031291352390581447,0.0012582006798300663,4.97943943261716E-4,1354817.562141729,
12262,13098,6060359950,1.270198442923801E-4,1.4838696462638708E-5,6.731554258737988E-8,164836.92377953985,
12263,2812,6060360020,0.004507140088534299,0.0010724608145698436,3.418420079528354E-4,2564159.582905048,
12264,74021,6060360870,1.43789336892016E-4,3.502854306050399E-5,0.0,2202771.122234432,
12265,30733,6060360960,0.007071504231934364,5.660081536681641E-5,7.095805394306377E-9,1474441.0093898103,
12266,8156,6060365520,0.002956585628870488,4.3860477154680105E-4,8.286689662301606E-5,3039739.408992707,
12267,9319,6060365750,0.015042050117807466,0.001096381847377974,1.6362033741552096E-4,8677544.473224437,
12268,7966,6060366220,1.1795887923468872E-4,2.367473717370633E-5,4.962132688305457E-8,160031.12671281592,
12269,6922,6060366230,0.002736446472085209,5.510655971293573E-5,3.932806131417388E-8,323774.90710333246,
12270,4397,6060366940,0.005401516193874718,0.001460540691170119,4.245638472243874E-4,5457333.048693956,
12271,2804,6060367030,0.010558534201365445,0.0019700082558363596,4.245638472243874E-4,4693619.108631458,
12272,189,6060367370,1.1324528546332995E-4,3.489705216451263E-5,9.382260190370132E-8,5606.49443441668,
12273,32409,6060367430,5.929860205181431E-4,2.7971468436596662E-5,4.018908983896076E-9,768176.5535666363,
12274,17,6060368040,3.2262556826186325E-6,1.7224016792538472E-6,3.053920950582594E-8,24.891079134183467,
12275,3023,6060368050,1.75291990335739E-4,1.791507810589536E-5,1.6077653602442852E-8,46023.445623760046,
12276,5045,6060368300,0.0027783479728432257,4.8331215424325213E-4,9.228808210858919E-7,2070690.393451494,
12277,14152,6060368400,4.971265112319764E-4,6.939958174978725E-5,9.325351011385903E-9,834088.7583931058,
12278,7034,6060368410,4.914049399942683E-4,2.7779801314775225E-5,1.2281244564149611E-8,165890.50612166777,
12279,4029,6060368450,0.00173965905648419,2.815836161579034E-4,7.92645170238043E-7,963665.0882959542,
12280,2656,6060370750,0.05654739027608004,0.008780038376216166,0.00117829078565008,1.9817698864553694E7,
12281,11684,6060370930,0.10203415997698204,0.006581781529970896,7.924619053846823E-4,6.531472296106332E7,
12282,17560,6060372250,0.009575142727140704,8.964206945577896E-5,5.387945032312721E-9,1335495.661420971,
12283,17354,6060372330,0.01613911010516609,0.0010154143419092115,8.533011178214002E-5,1.4936473399965E7,
12284,1588,6060372340,0.0025796212926694775,9.522067823545408E-4,1.930215799767341E-4,1284632.208000359,
12285,4771,6060372420,6.199910270856015E-5,2.0860351952571765E-6,4.018908983896076E-9,8447.351210097306,
12286,18955,6060373250,2.696906382825814E-4,1.455994139915336E-5,5.772073696513821E-8,234001.25932087994,
12287,12996,6060373260,0.0035831587537686546,8.981530872602831E-5,3.9937887756570706E-8,990484.7223177536,
12288,6033,6060373290,0.0955043873977624,0.011931389090702406,0.0010060826773491802,6.11754778553789E7,
12289,15336,6060373400,0.38017896943196444,0.014425018917484793,0.0010502422098151412,1.8768687649810946E8,
12290,6485,6060374250,2.3603319976625976E-4,7.328956426121145E-6,6.20967002038904E-8,40364.66292100229,
12291,4308,6060374260,5.870966359855628E-4,6.450092558494629E-5,1.343042054829122E-7,236035.3863683059,
12292,4160,6060375350,0.0027509004294548585,0.0011494152086482274,4.365051908690443E-4,4060542.1141744247,
12293,2550,6060375520,0.004482794703517361,0.0018805461703964915,8.386276659896737E-4,4074148.743030262,
12294,3411,6060378220,0.11610139711701183,0.018232483319269622,0.0015942272656055004,5.28159427064462E7,
12295,3921,6060378380,0.06370012486956884,0.012390192441690066,0.0014548107872008288,4.122716110510339E7,
12296,3077,6060379950,0.00506548998215825,0.0010559925536770952,1.7683475192810356E-4,2758999.9519682755,
12297,1517,6060379960,0.008072887242931042,0.001304842048469407,6.395388691539281E-4,1681026.040894749,
12298,1183,6060380590,0.020768286804227334,0.004759111766955692,8.785522493921082E-4,4782368.011942149,
12299,7009,6060380720,0.033232541288903884,0.0031419752580360977,7.563127322516685E-4,1.8688475365001537E7,
12300,10849,6060381820,0.09301981875179798,0.002837563623200515,7.312335951623387E-4,2.6166362975147232E7,
12301,4254,6060382080,0.01334110048377988,0.002016895611133815,3.3197743137683064E-4,7283083.916446116,
12302,4448,6060382740,0.024943200863808464,0.002423285632674779,7.230982660261612E-4,9145257.52978668,
12303,623,6060382840,0.0030751451892698633,0.002197395692832377,0.001105668734541055,1162101.192865742,
12304,6360,6060384210,0.010719926537754026,8.794547173633593E-4,2.468155731417775E-7,4749429.15390665,
12305,23796,6060384320,0.00633724738187888,2.5389334501974375E-5,6.466115938814109E-8,512082.9677978738,
12306,42477,6060384370,0.023316567767116724,0.0012599418783656327,1.718563284149727E-4,4.537189933320688E7,
12307,4986,6060384460,0.0035249904008943104,6.801048170965589E-4,1.8641822040606798E-4,2875520.849804437,
12308,7457,6060384890,0.012047617278203492,0.002522385476908355,3.032889982850215E-4,1.5965614858196685E7,
12309,3480,6060384900,0.0029098016935944146,0.001614060964717394,5.389098955350483E-4,4764436.041850202,
12310,10368,6060385510,0.005311432517827667,8.960723074147546E-5,1.9924801513041466E-7,788333.4343130682,
12311,64744,6060385520,0.004033372139014877,1.2161100805265723E-4,3.079133173451909E-8,6654905.285660629,
12312,7039,6060386850,0.301768183455894,0.012932007002154433,0.0010502422098151412,7.727625113831297E7,
12313,2439,6060386940,0.08558783450646733,0.008138879850158159,0.0010507326549439601,1.684343397137774E7,
12314,30251,6060389300,0.01664343516301234,1.3997322115130132E-4,1.398898756919023E-8,3589900.5892193117,
12315,10332,6060389590,2.357932477155217E-4,1.0184277936488509E-4,3.2378769453787504E-5,891355.7004515186,
12316,13512,6060389860,0.006228551264010408,8.63109379347725E-4,1.256447436995645E-4,9894383.293879526,
12317,1853,6060389870,0.004297786574070409,0.0017787516158693187,2.755868263396753E-4,2796008.9145437316,
12318,6101,6060390310,0.002082501631527137,0.0010461721708240395,1.7683475192810356E-4,5416623.480812348,
12319,5086,6060390420,0.002183988003579371,7.323237975498995E-4,9.490332169224476E-5,3159430.4336636467,
12320,3439,6060395150,0.010719926537754026,8.92623082811961E-4,1.1957546290746144E-6,2605242.7621837365,
12321,246,6060395270,6.466457805804978E-5,5.1712507889771434E-5,1.1414429618101829E-6,10793.107697653992,
12322,2720,6060397610,0.04051972093764394,0.0043536887149635325,0.0015108767357535718,1.0042926977806954E7,
12323,5661,6060397730,0.03638738106756941,0.006657390888835277,0.0011012893659912751,3.1946683038476843E7,
12324,2414,6060398920,1.6182124292036688E-4,4.854423971625487E-5,1.2340742010759931E-6,99382.04307959178,
12325,10248,6060399120,7.102947015627288E-4,1.3134335284750224E-4,1.7071153939572084E-7,1140142.1943774163,
12326,5357,6060399620,0.010453601595524652,0.0022941070593010173,2.687855657553697E-4,1.042225243929883E7,
12327,2628,6060399630,0.0034892872637933246,0.0016578394318064375,2.687855657553697E-4,3694088.0244765137,
12328,11474,6060400660,5.3247884586581E-4,1.0088290724218493E-4,1.696219989073596E-8,980743.1940656616,
12329,235,6060400740,8.673553293996088E-5,6.0447354343961446E-5,3.8647895990292313E-5,12047.538965993323,
12330,30159,6060401890,0.027842068991399453,0.0020828698334792936,7.174701005602873E-5,5.3221409203690186E7,
12331,165,6060401900,0.003399747126327688,6.499821947909141E-4,2.1915201869732485E-4,90953.62709462931,
12332,91636,6060404060,0.004720043451376144,3.148851999113233E-5,0.0,2443594.1684580217,
12333,51764,6060404300,0.005640215577209652,6.222366874031272E-5,1.2350917968803115E-10,2721192.191922854,
12334,12291,6060404390,0.001121985447859558,3.2297082935271086E-4,7.547038074803042E-5,3362182.351681302,
12335,18861,6060404520,0.001954479780442528,3.3918403601475213E-4,4.96718920116606E-5,5410303.725957411,
12336,6008,6060404790,0.0021081426914784174,5.364060605234827E-4,2.439010162225974E-7,2732526.717744575,
12337,1813,6060404900,3.8000775029416666E-4,6.284849349811355E-5,3.6042195995971762E-6,96554.38242572302,
12338,1846,6060405310,8.673553293996088E-5,4.1796748357487115E-5,3.778388413239746E-8,65424.98648760357,
12339,454,6060405320,9.864974103006943E-5,7.438092420917146E-5,3.0060214546333326E-5,28629.60848364662,
12340,2210,6060406790,0.001842379674082712,4.722982658286279E-4,8.81420131133051E-5,884346.6373609644,
12341,10779,6060406800,0.004727910523693099,5.58090053261657E-4,8.81420131133051E-5,5091854.066456903,
12342,19474,6060408040,0.004851193182322638,4.653085835979603E-4,6.783082193649466E-5,7672993.927408,
12343,25622,6060408150,0.009419330247581187,7.521012815967689E-4,5.411376139747842E-5,1.6305576293127673E7,
12344,7213,6060408450,1.256484104863125E-4,1.9641738034322892E-5,8.244713047385337E-9,119884.38726196504,
12345,12623,6060408590,1.256484104863125E-4,1.3017564324066978E-5,1.3255504564409306E-8,138983.01051977195,
12346,2656,6060408890,0.0014327269245022287,6.366614647921888E-4,2.823003691814477E-4,1432331.8893886846,
12347,5847,6060408900,0.018636332123609472,0.0013050414504487094,2.536901996623638E-4,6461417.835595176,
12348,5401,6060410430,8.816064715771524E-5,2.4432921649774954E-5,5.492970258672607E-8,111749.20627845867,
12349,6960,6060410440,3.265194029204229E-4,4.976871976683168E-5,7.063993968125049E-8,293186.99512652727,
12350,2813,6060410660,1.8128141384422448E-4,4.980578225345279E-5,1.3737987179729677E-8,118642.69774328054,
12351,2877,6060410950,2.833173692661631E-4,5.4887218048358305E-5,2.5352424552929774E-8,133696.13536312172,
12352,15870,6060411440,0.023338226224349258,0.0013337529916101314,2.6115681576773127E-4,1.7921621949916895E7,
12353,17430,6060411450,0.008025618871248091,0.0014756729275410682,1.5207694946402776E-4,2.176490602238915E7,
12354,5667,6060411690,1.503436067493998E-4,1.6555339348942592E-5,7.933183547729842E-8,79408.47444852069,
12355,83833,6060411830,0.0049073081340546484,4.484509557747875E-5,4.869614813393122E-11,3169873.292802013,
12356,8393,6060413940,0.01664343516301234,2.4119795078761985E-4,0.0,1715732.6741687818,
12357,36448,6060413950,0.01664343516301234,1.0288661024903215E-4,2.630122545490078E-8,3167164.380206271,
12358,4226,6060418360,0.0018569178601137808,2.1340362609017602E-4,4.587816441840079E-8,763702.0398183845,
12359,16936,6060418530,7.041347650850717E-4,7.10205824328667E-5,3.316687143877248E-8,1016883.6614471639,
12360,7744,6060425130,0.021809986876569206,8.892900223794018E-4,1.3325516679931946E-4,5823691.277522117,
12361,6218,6060425140,0.002630288646230179,5.362635704000508E-4,1.638575370826051E-4,2820385.328487917,
12362,4302,6060425540,7.99188708732028E-4,2.795831084997168E-5,0.0,101764.48261049807,
12363,6,6060425550,7.99188708732028E-4,7.991887087320279E-4,7.99188708732028E-4,4059.4989258234655,
12364,12354,6060426300,0.0016881418050681434,8.254834548547794E-5,5.164330533288036E-8,861429.6919250436,
12365,6301,6060426310,7.99188708732028E-4,7.778739586210882E-5,3.393564335225478E-8,414141.92056913197,
12366,4365,6060434460,1.1510765761791614E-4,1.9427607830791395E-5,3.0143441902119555E-8,71649.01448654562,
12367,2811,6060434470,1.585620421803627E-4,4.2086409972937465E-5,2.471733874957944E-8,100054.2968466496,
12368,11660,6060435010,0.0020218559560919087,2.6478087430151703E-4,2.9265562455410885E-5,2607637.585667293,
12369,4077,6060435170,6.893760717916007E-4,1.453451573277499E-4,3.9297154970271574E-5,500790.57152516267,
12370,3718,6060436800,0.07487010907655753,0.003246487408883082,0.0,1.019841127314785E7,
12371,34751,6060436810,0.07487010907655753,6.316639241961678E-4,0.0,1.849509349308289E7,
12372,13187,6060438650,2.7134348352438915E-4,3.553999401780561E-5,1.3133206028646273E-11,395405.72482084064,
12373,6851,6060438660,2.0218352240935204E-4,3.705685544298157E-5,2.5850616018999817E-8,214299.79418835108,
12374,5856,6060439360,6.380198080333417E-5,3.9448625083024366E-6,6.36397094793248E-8,19512.422512913916,
12375,16267,6060439370,5.46301762368831E-4,6.58721142656859E-5,5.5910421547916954E-8,904402.4916692292,
12376,3544,6060440120,0.015979911251314906,5.852087451608859E-4,2.1506060119089897E-4,1753173.518465337,
12377,13621,6060440270,0.010398561693124099,5.677056022720067E-4,9.864044389462321E-5,6528870.495984744,
12378,4631,6060440430,0.05273359464948537,0.0025155214511044764,7.005605836254419E-5,9837450.31960529,
12379,11291,6060440580,0.009715368456724906,7.548467282747259E-4,7.807236662551469E-5,7194649.46355877,
12380,16251,6060441200,0.17452690265226026,0.006765459568593258,4.756847278591318E-4,9.31238114981403E7,
12381,30405,6060441330,0.9767708531368137,0.021992192889837375,3.695059121940603E-4,5.645450024811249E8,
12382,7117,6060442950,0.0040223102806524885,9.83011632303926E-4,3.545774258990595E-4,5905209.711428204,
12383,7804,6060443080,0.0040223102806524885,7.782366613150654E-4,3.080148657285624E-4,5124823.9703560835,
12384,12695,6060444300,3.101329906015144E-4,2.8158867909086566E-5,1.1803092555220493E-8,301669.25370625994,
12385,13610,6060444310,3.2145758338155724E-4,5.099371091491951E-5,5.531651968969077E-8,585231.8211495768,
12386,6738,6060445030,0.004720043451376144,6.71708439120806E-5,1.8326608291444793E-7,382158.7120428652,
12387,43414,6060445040,0.05034563367783966,5.082364109384699E-4,0.0,1.8568199290150933E7,
12388,34324,6060445500,0.058535849157526985,0.0011145699454079712,3.903491660037468E-8,3.222125403049254E7,
12389,26067,6060445660,0.006719825419076418,1.1238565436649713E-4,9.292396315943913E-9,2467235.130025709,
12390,7328,6060449170,0.001055023348610684,3.502908440624036E-4,1.4483871837051153E-7,2169809.2194586103,
12391,2777,6060449500,0.001994917987868037,4.3228591601514733E-4,3.7313424511627147E-7,1013837.8916528028,
12392,7785,6060449800,3.0798972631763575E-4,4.532141257389146E-5,2.0060727893490103E-8,298249.4518289208,
12393,3074,6060449970,2.0471181404781077E-4,2.3431279749398583E-5,2.4821447934504635E-8,60800.515205816184,
12394,20474,6060450410,0.2603452537948744,0.010914846264776769,1.7197970482105945E-4,1.888183088292572E8,
12395,19891,6060450420,0.11203025347005109,0.0055252795917670496,1.7390375204802801E-6,9.304017842283298E7,
12396,11082,6060450950,0.0017516067988169212,7.623399488171672E-5,6.212649915741085E-8,712025.568536921,
12397,12779,6060451030,0.001286695477381985,1.2696565927335237E-4,1.5818046161512203E-7,1367360.7590841565,
12398,23602,6060451380,0.016318396976761382,0.001524527864533242,2.0045677741054887E-4,3.0287013710602306E7,
12399,1953,6060451390,0.00787065175350611,0.0019271594657836607,2.135266856599197E-4,3177003.4739737897,
12400,8058,6060453350,0.0017932765688337164,2.284530398301016E-4,1.3133206028646273E-11,1551960.7672021585,
12401,31411,6060453440,0.005147154818856913,7.298933761379531E-5,2.976885103162371E-11,1930917.4532256983,
12402,43504,6060453450,0.0032553599963342835,3.7490664839156244E-5,2.431240916676884E-8,1373862.2028127315,
12403,6510,6060453500,0.00306938602904476,3.9860395362935726E-4,3.769342100232529E-5,2187736.0198526382,
12404,107,6060455540,2.6499842425284326E-4,9.435037937279651E-5,4.9354660300978485E-8,8522.910645263248,
12405,16267,6060455550,2.6499842425284326E-4,4.525502724031973E-5,2.320665488274095E-8,621818.489824027,
12406,3635,6060457560,3.347069965053513E-4,4.6554839420649914E-5,6.017872956194096E-8,142806.6769445101,
12407,15607,6060457710,0.002286604891904054,1.3659498149103227E-4,0.0,1795359.0915040895,
12408,19049,6060457830,0.0024144224234415902,1.1925384891783122E-4,4.9354660300978485E-8,1912016.421778664,
12409,22994,6060457840,0.00800255946687585,3.6763734898051043E-4,1.684830043414869E-8,7125078.723867686,
12410,14364,6060458930,0.001994917987868037,4.562811206250329E-4,1.36771433969397E-7,5528553.610978213,
12411,7907,6060459050,0.007590911653185776,0.0011584921418925894,9.636749893118838E-5,7715908.057469479,
12412,6277,6060460890,5.278549544249761E-4,1.5059275944801997E-4,1.9625426867882695E-7,796668.1471795953,
12413,698,6060461030,3.2418747261086806E-4,1.885268547283106E-4,8.559345142820147E-5,111020.34417052215,
12414,7324,6060461520,0.09141786939164422,0.010400960915644722,1.7390375204802801E-6,6.431573937300497E7,
12415,11536,6060461530,0.18279997826613412,0.005340295719853868,6.370573024628421E-4,5.2089259731709525E7,
12416,4109,6060462190,0.005936077255786264,4.4491120449212287E-4,1.6492249286206447E-4,1540867.8835714706,
12417,11406,6060462200,9.236243567740175E-4,2.0319183471517282E-4,6.024902953342325E-5,1955594.85200095,
12418,25495,6060466150,0.303847899492711,0.0031250169912130196,0.0,6.71903928851743E7,
12419,17190,6060466270,0.303847899492711,0.003673944658879736,1.4755861377256503E-4,5.309236031586556E7,
12420,3484,6060466410,3.582627034717362E-4,1.9772090778919678E-4,1.5505883464777682E-6,580214.7256221966,
12421,3735,6060466420,0.0015560579720325794,4.4394032817758004E-4,8.559345142820147E-5,1397406.835600644,
12422,5698,6060467880,0.0015560579720325794,5.74426569895375E-4,1.7102002876137617E-4,2758456.6673462605,
12423,1896,6060467890,0.001031248063139038,5.043579635162097E-4,2.2317282466508925E-4,805910.9400058112,
12424,1850,6060469450,2.67521552236406E-4,2.3782348475386134E-5,1.1893802117931386E-7,37106.54245824693,
12425,4252,6060469630,3.6848270368546076E-4,5.4884483490391405E-5,2.951478145202625E-7,196564.3026522085,
12426,30087,6060470810,0.001019983101751764,3.398349556571298E-5,1.2902428200273098E-10,857670.763357715,
12427,14734,6060470930,0.0030054987672190987,2.596745465436327E-4,7.002964143458385E-8,3215114.1563552753,
12428,8249,6060471240,7.166183578066543E-4,8.773087548821737E-5,5.999491078181618E-8,609999.2541275714,
12429,16144,6060471400,0.0020638263886612906,2.647261758740973E-4,2.3888553354347517E-7,3592267.4406017717,
12430,38012,6060471640,0.0032550560004262676,9.443118665692187E-5,6.357368091027598E-8,3019823.6937158215,
12431,4387,6060471650,0.002173640179455283,1.8358988368830028E-4,3.9952444229034763E-7,678007.5448120652,
12432,6414,6060471890,0.12698620137815841,0.008553810603008775,4.4878262940709426E-4,4.62600747321792E7,
12433,2817,6060471900,0.008556479018301052,0.0046374724899509966,0.002114934267998641,1.1025658146178005E7,
12434,703,6060476790,7.392807668397935E-4,3.8386980543488893E-4,0.0,227333.04164643632,
12435,510,6060476800,6.83545405188861E-4,1.282179634399819E-4,0.0,55076.62796261476,
12436,8692,6060477510,0.002141903387085123,5.250520023306245E-4,1.238717924326621E-4,3842243.9192454154,
