system:index,count,hybas6ID,max,mean,min,sum,.geo
13103,21463,6060891020,0.043337216629626286,0.001279959426789477,0.0,1.9620908774636507E7,
13104,2514,6060892920,0.007944285334313588,2.0918448953142224E-4,0.0,376517.8708488912,
13105,30412,6060893010,0.1270571318195277,0.0038944573897244624,0.0,8.4303482410694E7,
13106,3824,6060898150,5.611488480504112E-4,2.2132646753702032E-4,0.0,601940.5586442113,
13107,16751,6060898190,0.00848102419451691,2.746360850164334E-4,0.0,3280620.7169609074,
13108,583,6060898890,4.64051442873226E-4,2.903129441597926E-4,6.772812629170797E-5,119841.88507183753,
13109,12795,6060898920,0.1138417636771277,0.00130556703947239,0.0,1.1839218095571544E7,
13110,8522,6060901000,0.1138417636771277,9.396817165325299E-4,0.0,5662334.386770345,
13111,2480,6060901010,0.1138417636771277,9.134156967360619E-4,0.0,1596018.141026069,
13112,3345,6060902690,5.800792914586332E-4,1.806532116645529E-4,0.0,425456.75670641655,
13113,7489,6060902800,3.2506372747065777E-4,6.173711642808982E-5,0.0,325118.09853392595,
13114,82,6060903070,0.006409538521949585,0.002826831165820389,0.0,162951.91012210026,
13115,2060,6060903110,0.006409538521949585,1.1438374046887604E-4,0.0,165093.4012956678,
13116,851,6060903930,0.051586964011171785,0.0080454712977203,9.395756441068336E-5,4818956.076879564,
13117,5007,6060903990,0.011894172571377775,1.4569581134562634E-4,0.0,512131.2294343041,
13118,22575,6060906910,0.06069010355026636,0.0029357627072880755,7.181987489460496E-5,4.66910968106395E7,
13119,26356,6060906970,0.031835281504001826,8.751976813190344E-4,0.0,1.6004165400535576E7,
13120,206,6060907490,0.00176436060807041,4.179841068118761E-4,7.181987489460496E-5,60146.59211432744,
13121,33540,6060907520,0.06727586213336828,0.0014023498780866212,0.0,3.2461692520498402E7,
13122,5788,6060909950,1.377079720130672E-4,2.9249294288478463E-6,0.0,11841.51748371367,
13123,1282,6060910020,0.0,0.0,0.0,0.0,
13124,11201,6060911680,0.02801074764632844,0.001405567009816494,0.0,1.0975367146979915E7,
13125,15028,6060911700,0.014384448831986951,5.788713312495942E-4,0.0,6002685.5190848615,
13126,15538,6060913900,0.051586964011171785,2.8550297050934854E-4,0.0,3099252.26678792,
13127,19548,6060913910,0.012408951847602817,1.71155038191269E-4,0.0,2350853.52420951,
13128,3110,6060916780,0.008653224185827821,4.650875530240555E-4,0.0,987976.1026954819,
13129,9441,6060916830,0.014488824307285967,5.351637143061007E-4,0.0,3445470.349796808,
13130,1453,6060917010,3.513639828560807E-5,3.6696567671706684E-6,0.0,3694.7575478923964,
13131,1223,6060917060,5.9939891510934543E-5,2.2747381314220997E-5,0.0,19227.968934485256,
13132,7705,6060918550,1.3765697011552185E-4,2.2436664205596753E-5,0.0,119672.54060076887,
13133,5166,6060918580,2.897493895857672E-4,4.613783436180521E-5,0.0,164528.32534032332,
13134,429,6060919090,4.0943898016686136E-5,1.3024246491687971E-5,0.0,3842.149306765448,
13135,13878,6060919110,0.002430452832921066,5.7456543532296455E-5,0.0,553205.8289922762,
13136,3237,6060922880,0.019328086701468388,3.9433701855907065E-4,0.0,874934.686561913,
13137,12490,6060922950,0.019328086701468388,2.1449023433719872E-4,0.0,1836516.9910295552,
13138,5634,6060923410,8.545627420147598E-5,1.0890828402044579E-5,0.0,42512.944900076094,
13139,2162,6060923460,1.7662889608367513E-4,8.252230092655925E-6,0.0,12210.005741944453,
13140,9434,6060925960,5.456167253027835E-4,8.55541384789845E-6,0.0,55720.599784615486,
13141,6448,6060925990,5.456167253027835E-4,9.428230491420318E-6,0.0,41340.50991515801,
13142,3625,6060927460,0.0029691499133846903,3.517585887876093E-4,0.0,864472.71476959,
13143,17426,6060927470,0.04417324376253569,8.285900979626822E-4,0.0,9865438.915982924,
13144,1404,6060929480,0.005809969275513601,6.753945218925871E-5,0.0,64185.69428251442,
13145,4884,6060929600,0.04417324376253569,7.974584396751041E-4,0.0,2629019.1593190506,
13146,8120,6060930380,0.019328086701468388,1.6491637536281416E-4,0.0,909645.2848308377,
13147,14322,6060930500,0.005962548657570109,1.8993885732629414E-4,0.0,1836113.6920031663,
13148,406,6060931190,7.656787854584862E-5,8.815535542976454E-6,0.0,2410.7003716704326,
13149,8124,6060931240,0.04542500163499911,9.903515424673829E-4,0.0,5385106.043015076,
13150,3245,6060931920,0.008081944603398877,6.444461638666828E-4,0.0,1404490.8897324814,
13151,3297,6060931980,0.008081944603398877,0.0014605602199058761,0.0,3229824.880034313,
13152,23012,6060933800,0.0015354511060593084,1.1106795084465497E-5,0.0,172433.53642750456,
13153,8840,6060933820,0.001197460580065001,1.42688531187051E-4,0.0,847363.5806138732,
13154,18067,6060934620,0.25447551473099095,0.00292602033882709,0.0,3.5120545624529384E7,
13155,1539,6060934630,0.25447551473099095,0.013181426433638278,0.0,1.3616084389621628E7,
13156,6441,6060937230,0.004258351787580018,1.7463520222929643E-4,0.0,747871.8734935375,
13157,21468,6060937260,0.004258351787580018,8.83954356048141E-5,0.0,1249194.260792535,
13158,1053,6060942390,1.0524170431938883E-4,8.838118803551741E-6,0.0,6080.121349822539,
13159,6995,6060942410,0.0029749394923126588,5.854983355515609E-5,0.0,265783.9837297594,
13160,24519,6060942450,0.019685729065423374,2.924326025252038E-4,0.0,4740134.810316819,
13161,15422,6060942470,0.1797964735122105,0.001988107220761845,0.0,1.991913509753231E7,
13162,8389,6060949410,0.010646706318340037,2.1426158698778088E-4,0.0,1147494.491198951,
13163,7594,6060949420,4.138538187375525E-4,3.654415631935357E-5,0.0,177845.8671693153,
13164,1178,6060950400,3.0229834727656156E-4,2.933507253735811E-5,0.0,21901.175824975733,
13165,16884,6060950420,0.011270855370237247,1.3963206946561349E-4,0.0,1479813.348093086,
13166,1191,6060950640,1.6958347593287788E-4,5.1451818146469246E-5,0.0,38851.886998910944,
13167,2409,6060950660,3.0229834727656156E-4,1.075998074921627E-5,0.0,16401.97837733724,
13168,1484,6060954860,0.0,0.0,0.0,0.0,
13169,17716,6060954870,0.0069013679529135235,5.7973220143844115E-5,0.0,626243.4282815099,
13170,21180,6060955480,0.0026676185006131612,3.0064431297538625E-6,0.0,39704.866556414985,
13171,5088,6060955520,1.1742110268883173E-4,2.2131402788545735E-6,0.0,6954.976159351784,
13172,8151,6060958420,0.0035178101000953583,1.0373918066744612E-4,0.0,522215.35961695155,
13173,13917,6060958450,2.907503227640336E-4,1.493471707144864E-5,0.0,126919.6453469308,
13174,15674,6060960220,0.009147342041674372,1.1626548796448109E-4,0.0,1098650.3463629717,
13175,14189,6060960240,0.010260465656454141,3.1077823750087487E-4,0.0,2630904.8286034726,
13176,9436,6060960580,2.907503227640336E-4,3.284648017879451E-5,0.0,187517.12582947788,
13177,14579,6060960610,0.004840522461782549,5.6378246195609006E-5,0.0,493598.1882058912,
13178,3843,6060962580,0.007482556782437196,1.0746282239777692E-4,0.0,244574.09380709985,
13179,5560,6060962610,0.0,0.0,0.0,0.0,
13180,5259,6060962980,7.995036973065885E-5,2.7629362874909677E-6,0.0,8598.637502107567,
13181,1906,6060962990,7.995036973065885E-5,1.2022770240546307E-6,0.0,1346.7210437047872,
13182,6874,6060963550,0.011194968977168712,1.7967199384135316E-4,0.0,729171.6154228636,
13183,8545,6060963570,7.758352171365927E-5,6.800070376358159E-6,0.0,34073.10813232123,
13184,3088,6060963930,0.0,0.0,0.0,0.0,
13185,2695,6060963990,1.0305732700178916E-4,8.687857239498999E-6,0.0,13656.727983456201,
13186,3061,6060966990,1.702654868100084E-4,1.0267153004629286E-5,0.0,18110.87619308523,
13187,3165,6060967000,1.702654868100084E-4,4.851152608221468E-6,0.0,8796.83631384519,
13188,16534,6060969730,0.0010665312659334264,2.0184452848139408E-5,0.0,189487.61259392902,
13189,558,6060969740,6.27714102840983E-5,2.077000803952664E-5,0.0,6476.597020129364,
13190,1,6060969770,3.814807247997262E-5,3.814807247997262E-5,3.814807247997262E-5,21.312097819223222,
13191,1284,6060969780,7.58579880254982E-5,8.735869547570067E-6,0.0,6285.966542514699,
13192,1525,6060969790,1.420274337248179E-4,6.989291935498056E-6,0.0,5933.183996392203,
13193,14837,6060969810,1.6048210711274374E-4,8.301504071427284E-6,0.0,68746.4317234338,
13194,6221,7060000010,1.070786622756627,0.06239122231968807,0.0,3.2824304922352964E8,
13195,4668,7060000240,0.13158330206363425,0.009098847871984051,9.912029401407632E-5,3.594258064162051E7,
13196,29867,7060000250,0.19937808047404304,0.007020743474873091,0.0,1.778032870099904E8,
13197,5916,7060001220,0.15033454948571562,0.009740032361118525,6.359578347419213E-5,4.86473082979701E7,
13198,12660,7060001230,1.5060267829534837,0.048530283175317636,0.0,5.174939650253376E8,
13199,3874,7060001650,0.0955280004879605,0.007247189110773184,3.532156028431026E-5,2.3607037472388115E7,
13200,13736,7060001660,0.12289763406068066,0.005813331610692326,0.0,6.694115337053253E7,
13201,4415,7060002340,0.0199610247770618,0.002138041788573364,3.729212525338281E-5,7872077.435352029,
13202,2984,7060002350,0.005133871553951689,0.0012203298973707424,1.3460269632699111E-5,3033187.7429932444,
13203,9706,7060002400,0.14179748013343837,0.0035794085568290153,1.3460269632699111E-5,2.885865028877359E7,
13204,12728,7060002410,0.07076992030799546,0.004884988872647767,0.0,5.169988193253691E7,
13205,21953,7060002700,0.46338992358017306,0.008099614838465595,0.0,1.4754464065090936E8,
13206,5197,7060002710,0.24634735627683288,0.013758717549821931,0.0,5.948517883892214E7,
13207,2618,7060003000,0.034765180918279154,0.005894958149066363,6.255482519986257E-5,1.2806974073457498E7,
13208,661,7060003010,0.0030095727363251275,7.924633743429745E-4,6.255482519986257E-5,434951.88745905773,
13209,2513,7060003050,0.015907442067873697,0.0019600340876118464,1.4453689544485998E-4,4083940.274410969,
13210,347,7060003060,0.0021840969382279514,8.282775795164494E-4,7.204830868378167E-5,238628.41261545575,
13211,3618,7060003100,0.13182934752120948,0.007181848973347352,7.204830868378167E-5,2.1545517040857133E7,
13212,6095,7060003110,0.03825609600324369,0.00228968733659583,0.0,1.1569705040346108E7,
13213,1857,7060003300,0.015374876704543213,0.0028449372839610323,2.129851520509925E-4,4375492.863771994,
13214,30595,7060003310,0.18940977617061183,0.00832994914140218,0.0,2.1008429802375066E8,
13215,12421,7060004210,0.12677533770322555,0.0028878338375093113,5.5528238130807425E-5,2.942498251639275E7,
13216,12557,7060004220,0.12677533770322555,0.005266849143452121,0.0,5.5050302631523035E7,
13217,22317,7060004660,0.5464416579986443,0.009210256919775835,1.9618345228629108E-4,1.6841778321452084E8,
13218,3017,7060004670,0.054499384730649615,0.005423846502806775,0.0,1.3446757500017393E7,
13219,8518,7060004790,0.054499384730649615,0.005296508269648444,4.665709099449867E-4,3.695780134413958E7,
13220,5727,7060004800,0.04088918276058487,0.007110484797543982,0.0,3.3357142382936336E7,
13221,9284,7060004990,0.17137804667043377,0.007377609808283382,6.728654226325148E-5,5.5974944709588274E7,
13222,5019,7060005000,0.649183655009623,0.024617890378559028,0.0,1.010399068088249E8,
13223,1716,7060005140,0.024193605128578582,0.001882176124134538,1.3686534682353843E-4,2637270.9108277303,
13224,2840,7060005150,0.05089331402177515,0.00246490595116286,5.433755578998858E-5,5715500.594611608,
13225,1654,7060005220,0.05089331402177515,0.0038821151829956614,3.683915486730197E-5,5235354.727141895,
13226,4478,7060005230,0.050983630256174715,0.0037130758213824054,0.0,1.3539034240237765E7,
13227,4505,7060005410,0.19503472071027478,0.00268830300945271,8.974860584813163E-5,9839984.906025045,
13228,11537,7060005420,0.19503472071027478,0.002787358395233434,0.0,2.611433786738067E7,
13229,9405,7060005730,0.17746519715772885,0.007268399574633448,1.73048643131277E-4,5.521872519822156E7,
13230,729,7060005740,0.07792150131289091,0.016807122832507813,0.0,9923426.516068595,
13231,12044,7060005800,0.17746519715772885,0.005882516430725033,6.434576784659313E-5,5.706535650118726E7,
13232,8677,7060005810,0.10037463774051045,0.004222755361471644,0.0,2.9582517462045528E7,
13233,2948,7060005980,0.005516435787973859,6.047130029016183E-4,0.0,1434806.6632927572,
13234,6654,7060005990,0.20458212039389126,0.0042482648023658785,0.0,2.2711178267290227E7,
13235,16086,7060006250,0.0930372723680798,0.005196981767515811,0.0,6.6957305977690704E7,
13236,4153,7060006260,0.044519959074040764,0.00444337923409636,0.0,1.4788838139180422E7,
13237,3009,7060006390,0.37175582514371336,0.023587484952602593,4.972058414512522E-5,5.647230173088046E7,
13238,30,7060006400,0.0018858217396842043,0.0016046000634566912,3.116962435985281E-4,38300.25698111256,
13239,34120,7060006420,0.502985738295436,0.004415334537996882,0.0,1.1830536626313543E8,
13240,3389,7060006430,0.037716008425184216,0.002085379677633344,0.0,5605235.339120343,
13241,6992,7060006510,0.037716008425184216,0.0017079069638409807,0.0,9401860.857723534,
13242,2270,7060006520,0.037716008425184216,0.0020735918415338513,0.0,3721733.1549365963,
13243,7237,7060006580,0.037701841840250876,0.0022112943096944666,0.0,1.2595997297169235E7,
13244,837,7060006590,0.02759791765179879,0.001485231273929424,0.0,979878.4636009431,
13245,7651,7060006630,0.06726794433190414,0.0017623325155527877,0.0,1.0574264927352555E7,
13246,2512,7060006640,0.24930439454926162,0.016485924188336255,2.332074702517697E-5,3.2524055909994293E7,
13247,8855,7060006740,0.008725557866214793,7.377378289103242E-4,0.0,5108173.943581011,
13248,5575,7060006750,0.034006098821123834,0.0025247911883701938,0.0,1.1060249559947077E7,
13249,12917,7060006910,0.034006098821123834,0.0011721425804481368,0.0,1.1785956919541614E7,
13250,2404,7060006920,0.692727545000319,0.013847253103167683,0.0,2.5941555130087703E7,
13251,21214,7060007000,0.692727545000319,0.00540055690166296,0.0,8.874874047653851E7,
13252,9927,7060007010,0.07247430790569098,0.0046970699729127294,0.0,3.614199305453198E7,
13253,16734,7060007210,0.15022935447589947,0.00287190713268548,0.0,3.701197165469686E7,
13254,5467,7060007220,0.24550315830206512,0.01413409398679372,0.0,6.006248053567716E7,
13255,2725,7060007380,0.025078685421340632,0.0054755037824569305,5.5508957007742914E-5,1.1484123104904555E7,
13256,33141,7060007390,0.36665294090021655,0.003993386973094123,0.0,1.0076455735216856E8,
13257,19271,7060007830,0.1412088976632562,6.265857204250195E-4,0.0,9118686.8144182,
13258,20093,7060007840,0.07825654918888116,0.0014714382321908818,0.0,2.2417251461786196E7,
13259,33939,7060008110,0.5946947838649815,0.0035022298643184757,0.0,8.848117624101031E7,
13260,70,7060008130,0.001923361432928125,8.148997454268424E-4,2.4180651205006555E-4,42851.18132973353,
13261,11011,7060008150,0.0016798157077756101,2.2852243913773805E-4,0.0,1879269.418632045,
13262,11044,7060008160,0.0030367630598964464,1.1500510830918084E-4,0.0,944024.9168467446,
13263,35221,7060008340,0.2546241188756545,8.552148336787776E-4,0.0,2.220386351113841E7,
13264,6915,7060008350,4.8629253980389216E-4,1.2419443892065115E-4,0.0,630475.0346974003,
13265,17203,7060008450,0.015668318490771365,2.858513057000317E-4,0.0,3585786.827319627,
13266,19534,7060008460,0.2549767586548538,9.07271440565022E-4,0.0,1.2912938762218505E7,
13267,6968,7060008710,0.2608652519782161,0.015301135756697566,0.0,7.722536125437538E7,
13268,64703,7060008720,0.2591078114386926,0.0010240965398093823,0.0,5.088390098654584E7,
13269,4664,7060010500,0.036428046301856414,4.8755509117294124E-4,0.0,1763777.9696357474,
13270,593,7060010510,3.3339157440013856E-4,1.820700745722348E-4,0.0,83633.80483183106,
13271,5394,7060010540,0.014630593914189027,4.2006814632587E-4,0.0,1752047.857907537,
13272,4072,7060010550,6.518612077857296E-4,1.5578681455611474E-4,0.0,489008.0022386507,
13273,3442,7060010650,2.9323269983862513E-4,7.713380153599487E-5,0.0,203925.93389353334,
13274,8301,7060010660,3.0442977421353735E-4,7.98425444886674E-5,0.0,507698.31800793804,
13275,4117,7060010820,3.19698689113719E-4,1.0030673886256732E-4,0.0,314724.45045881235,
13276,15113,7060010830,2.8377058728449233E-4,8.598510902463539E-5,0.0,997980.0991567948,
13277,5942,7060011220,4.992583277777468E-4,1.5562003542830371E-4,0.0,701454.6443303747,
13278,11275,7060011230,0.023527020937153996,4.89711520985122E-4,0.0,4170618.4756402634,
13279,2709,7060011530,0.0012765098578967266,4.568444473476063E-4,7.690532461898935E-5,928133.5962191533,
13280,13092,7060011540,0.0016458683506373729,3.2783122478969456E-4,0.0,3200947.0529109593,
13281,3688,7060011850,0.0016458683506373729,3.560707682850224E-4,1.1490290362699851E-4,973156.5085033157,
13282,12730,7060011860,0.04409825203386967,0.0014782003063971625,0.0,1.3914744233753402E7,
13283,2485,7060012090,0.004676971337284732,8.62144771799564E-4,8.203801425717079E-5,1566824.9354055251,
13284,5010,7060012100,0.9812127376172577,0.02259867602989694,0.0,8.262327799283317E7,
13285,3307,7060012230,0.011264644637040161,7.324395334338624E-4,1.6029011265513514E-4,1761042.8041755578,
13286,936,7060012240,0.6189849594484422,0.1106211523048268,0.0,7.508690094706851E7,
13287,6123,7060012270,1.847620608615324,0.06515086533221709,0.0,2.887843867467442E8,
13288,12804,7060012280,1.847620608615324,0.09813307522054251,0.0,9.021592401915654E8,
13289,9131,7060012590,0.9241350222793235,0.13437737541240685,0.0,8.737372069349747E8,
13290,21894,7060012600,2.0290164867156153,0.17549538961013691,0.0,2.7226300403395147E9,
13291,6722,7060012950,0.2323766205056548,0.006510944396003686,0.0,3.0811077334710635E7,
13292,5273,7060012960,0.18161164945326091,0.013797438405769882,0.0,5.081150498749194E7,
13293,15964,7060013170,0.4458440578868639,0.004567406824198523,0.0,5.0692176074728884E7,
13294,16644,7060013180,1.2098410284085488,0.11435507130165623,0.0,1.301399107192969E9,
13295,155,7060013550,0.21163948188868695,0.1280639387365793,0.0018454562855235032,1.3435773025034582E7,
13296,20865,7060013560,1.2098410284085488,0.020852796277581753,0.0,2.9123918593126225E8,
13297,14234,7060014040,0.030679825577046894,0.0011276004787868438,0.0,1.0574616755894503E7,
13298,4645,7060014050,0.10591086663206828,0.005902534360824766,0.0,1.783846673599666E7,
13299,1828,7060014200,0.005921986459283351,3.3886520651523296E-4,0.0,399709.76884553727,
13300,3371,7060014210,0.055619627870180925,0.00259755696185916,0.0,5611832.563291588,
13301,2601,7060014250,0.04002107144237013,0.0013805484658999695,0.0,2287265.3270314788,
13302,21055,7060014340,0.15477999844263837,0.005116639954680041,0.0,6.835954024889849E7,
13303,1964,7060014350,0.014427330820096484,9.009487227117238E-4,0.0,1116540.5485146728,
13304,4304,7060014440,0.02316320505183289,0.0017286307161297454,0.0,4677499.4413909195,
13305,3079,7060014450,0.08875322894342037,0.005421037199580117,0.0,1.0432380579052221E7,
13306,19333,7060014520,0.0947137587356478,0.0021045222556190057,0.0,2.547965960584738E7,
13307,14037,7060014530,0.0370961445632381,0.0021720751517152444,0.0,1.8682395011082143E7,
13308,3707,7060014800,0.014661263482311044,9.814900261062639E-4,0.0,2181536.406331337,
13309,2168,7060014810,0.02559472543955834,0.003853328933571436,0.0,4990953.211142907,
13310,20604,7060014930,0.3516622675895418,0.007785400582915432,0.0,9.550537475496125E7,
13311,6019,7060014940,0.06766657084408081,0.002027507432911657,0.0,7218724.731772143,
13312,9273,7060015090,0.09966988157792493,0.005533023911424585,0.0,3.0190183783868518E7,
13313,32216,7060015100,0.39896669611838287,0.01265600379020354,0.0,2.368861802508989E8,
13314,4512,7060015900,0.39896669611838287,0.02375070416820514,0.0,6.2854340346203566E7,
13315,5312,7060015910,0.5696788419786171,0.14540342011000887,0.0,4.4957189126983446E8,
13316,7851,7060016000,0.34900820446795067,0.012749507321289075,0.0,5.795410323994166E7,
13317,4115,7060016010,0.13980349339575462,0.01382959929677603,0.0,3.2656911978548717E7,
13318,14422,7060016090,0.12134176567050162,0.002156134547271054,0.0,1.770869841853175E7,
13319,7958,7060016100,0.7340754401131581,0.040969213763106506,0.0,1.8514401647106484E8,
13320,35520,7060016260,1.0355044994394504,0.011341008051454113,0.0,2.2417895194865164E8,
13321,34591,7060016270,1.1165325680014853,0.014818539989774253,0.0,2.829401147783434E8,
13322,10733,7060016850,0.0013343103373058684,3.711631799718441E-5,0.0,214174.4967937296,
13323,10612,7060016860,0.07436487200889151,2.8229832224896726E-4,0.0,1635808.568926436,
13324,10980,7060017140,2.8768108740082787E-4,8.945913261822782E-6,0.0,52470.16003415147,
13325,36823,7060017150,0.0026176945594696046,2.0989478147907836E-5,0.0,414897.15465104603,
13326,10197,7060017930,0.0026176945594696046,8.045767780615286E-5,0.0,432531.2418059677,
13327,2058,7060017940,0.0026176945594696046,2.656947841557106E-5,0.0,28675.108802847823,
13328,14918,7060018020,0.006254899394480774,1.630595993221756E-4,0.0,1270223.8740701573,
13329,23809,7060018030,9.241761419203196E-4,1.111144271252367E-5,0.0,138411.7930392053,
13330,6164,7060018590,2.7829750210674957E-4,1.5573568457868883E-5,0.0,49697.244950600456,
13331,305,7060018600,1.9058691115987487E-4,1.1849341614170843E-5,0.0,1858.9575132601694,
13332,2560,7060018610,5.541745960310978E-4,7.334570468974159E-5,0.0,96062.41189232419,
13333,4539,7060018620,0.003845996625956194,5.440566898326586E-5,0.0,125932.35647094254,
13334,4003,7060018780,0.020226860363624446,2.682395744678555E-4,0.0,542142.6231878237,
13335,5317,7060018790,0.020226860363624446,2.5990734106501274E-4,0.0,703793.6560122082,
13336,2713,7060018950,0.0,0.0,0.0,0.0,
13337,969,7060018960,9.366619865551856E-5,2.316871318285915E-6,0.0,1134.6183407306332,
13338,7500,7060019010,0.06107865504595582,7.347309893069654E-5,0.0,276740.63574882457,
13339,9580,7060019020,0.0026645577330341175,4.337177708634188E-5,0.0,207729.70584941417,
13340,41467,7060019190,0.0010309418103131669,7.746174592316031E-5,0.0,1542813.8931395165,
13341,7354,7060019200,1.4305376681871237E-4,1.6572389178050957E-6,0.0,5960.622233744314,
13342,1503,7060019440,1.189054177012506E-4,1.76509357097957E-5,0.0,12783.178962113798,
13343,13543,7060019450,1.189054177012506E-4,5.764287552609464E-7,0.0,3826.203145161031,
13344,3452,7060019800,0.0,0.0,0.0,0.0,
13345,868,7060019810,0.0,0.0,0.0,0.0,
13346,5178,7060019840,0.0,0.0,0.0,0.0,
13347,4964,7060019850,8.347608847302631E-5,7.554073140572281E-6,0.0,18118.643761475807,
13348,1934,7060019970,4.495539151575375E-5,4.106971928552342E-6,0.0,3801.458507984419,
13349,3883,7060019980,0.009170170364119618,1.1765426033497754E-4,0.0,218207.95849669067,
13350,2777,7060020090,2.455074498544689E-4,1.3231448462989562E-5,0.0,17426.437885876956,
13351,18195,7060020100,1.8847509049972337E-4,5.923202054446801E-6,0.0,50109.762184725376,
13352,5472,7060020430,0.0,0.0,0.0,0.0,
13353,3300,7060020440,7.284999811808802E-5,2.135295076042466E-6,0.0,3202.5706271110766,
13354,39086,7060020500,3.6234417170613343E-4,1.866995090376187E-6,0.0,32699.022584176895,
13355,10742,7060020510,0.07040799160510249,0.001523687196180116,0.0,7341046.422878103,
13356,2674,7060020680,2.908353099306735E-4,2.5911229736380977E-5,0.0,30588.765362866474,
13357,4211,7060020690,0.009893832678441095,2.575730739812099E-4,0.0,475365.97536748037,
13358,9067,7060020780,0.0014169084525415213,3.581586064735644E-5,0.0,142199.39329084646,
13359,27354,7060020790,0.009893832678441095,5.762552253348218E-6,0.0,70541.73360695291,
13360,6283,7060021430,0.0,0.0,0.0,0.0,
13361,18132,7060021550,0.0,0.0,0.0,0.0,
13362,5303,7060021560,0.0,0.0,0.0,0.0,
13363,13199,7060021620,0.0,0.0,0.0,0.0,
13364,1285,7060021630,0.0,0.0,0.0,0.0,
13365,31041,7060021690,0.0,0.0,0.0,0.0,
13366,1513,7060021700,0.0017701874145797775,2.2163342407940178E-5,0.0,15050.079131449342,
13367,31379,7060021740,0.0,0.0,0.0,0.0,
13368,38833,7060021750,0.00466175154428262,1.5370593742651602E-5,0.0,274909.7579657623,
13369,40619,7060022240,0.006771360663351107,1.3317267906309713E-4,0.0,2574917.0513913897,
13370,529,7060022250,0.0,0.0,0.0,0.0,
13371,10258,7060022270,0.0,0.0,0.0,0.0,
13372,62700,7060022280,0.0014289576387147337,3.720894128151189E-6,0.0,111132.22791321081,
13373,429,7060022840,0.0010222444807420398,3.337675611333581E-5,0.0,6909.569748721707,
13374,22702,7060022850,0.0010222444807420398,3.7702022182231226E-6,0.0,41886.23979328004,
13375,1215,7060023220,2.4096583661509005E-4,4.041138397755957E-5,0.0,24185.676522367463,
13376,8696,7060023230,0.004674486444837933,5.9309925220242743E-5,0.0,255081.19036094256,
13377,9569,7060023450,9.521848362255652E-5,1.9102472239212273E-6,0.0,9129.99851690425,
13378,332,7060023460,0.0,0.0,0.0,0.0,
13379,5429,7060023470,1.711267572374267E-4,8.643137123979838E-6,0.0,23446.605029790036,
13380,12168,7060023480,0.0035545528972194783,6.459586610837771E-5,0.0,390505.56025728694,
13381,5626,7060023720,3.832902674507925E-4,7.60986900075328E-5,0.0,215148.67684305715,
13382,13983,7060023730,3.832902674507925E-4,2.4568242986225026E-5,0.0,174214.1886301547,
13383,5694,7060023850,0.0,0.0,0.0,0.0,
13384,1759,7060023860,0.0,0.0,0.0,0.0,
13385,36407,7060023960,0.0,0.0,0.0,0.0,
13386,2230,7060023970,0.0,0.0,0.0,0.0,
13387,18782,7060024030,0.0,0.0,0.0,0.0,
13388,12923,7060024040,0.0,0.0,0.0,0.0,
13389,26917,7060024100,0.0,0.0,0.0,0.0,
13390,6212,7060024110,0.00274811407263367,1.8479082941893283E-5,0.0,60399.23780686269,
13391,281,7060024290,0.00274811407263367,0.0010437389642941667,0.0,154670.16526286278,
13392,12800,7060024300,0.005855736186834739,4.1175748204281915E-5,0.0,281492.8172877057,
13393,25162,7060024580,0.01781458256954994,7.042032489539645E-5,0.0,966670.5284548277,
13394,176,7060024590,0.0,0.0,0.0,0.0,
13395,119,7060024600,0.0,0.0,0.0,0.0,
13396,3093,7060024610,0.0,0.0,0.0,0.0,
13397,1058,7060024620,0.0,0.0,0.0,0.0,
13398,11709,7060024660,0.0014922208749183425,6.269163102411116E-6,0.0,40288.170590629205,
13399,1,7060024670,0.0,0.0,0.0,0.0,
13400,52393,7060024680,0.10836606518722994,5.296096040558222E-4,0.0,1.5528161703476623E7,
13401,1042,7060024690,0.0,0.0,0.0,0.0,
13402,7790,7060024730,0.0,0.0,0.0,0.0,
13403,3085,7060024740,0.0,0.0,0.0,0.0,
13404,698,7060024830,0.0,0.0,0.0,0.0,
13405,39506,7060024840,8.640286450179742E-4,2.367681652985576E-6,0.0,50954.28841102176,
13406,9777,7060024890,8.605344913419855E-4,1.0465018094549392E-5,0.0,54870.869587174675,
13407,24640,7060024900,0.003486696579937373,2.0677197106784503E-5,0.0,271595.9086366377,
13408,2239,7060025090,8.606342723478654E-5,6.160964994746812E-7,0.0,729.5506897990679,
13409,31078,7060025100,0.011044124377861798,1.4719661934100528E-4,0.0,2378245.7806658465,
13410,7410,7060025560,0.015052621390362043,6.602936175510755E-4,0.0,2496711.004916357,
13411,44437,7060025570,0.005910035714865191,4.814366077278209E-6,0.0,107232.48222106167,
13412,1522,7060025860,0.0,0.0,0.0,0.0,
13413,3881,7060025870,5.393877948999905E-4,1.8277223245440314E-6,0.0,3454.662289589188,
13414,32345,7060026040,0.0,0.0,0.0,0.0,
13415,29698,7060026050,0.0,0.0,0.0,0.0,
13416,30342,7060026200,0.0,0.0,0.0,0.0,
13417,13786,7060026210,0.0,0.0,0.0,0.0,
13418,9002,7060026360,0.0,0.0,0.0,0.0,
13419,9627,7060026370,3.512294126072689E-4,1.4106345971903848E-6,0.0,6157.626608404692,
13420,23316,7060026460,3.512294126072689E-4,9.564239719337485E-7,0.0,10094.855730947964,
13421,10163,7060026470,1.2653306670141242E-4,6.534012031331422E-7,0.0,2970.028198847714,
13422,9138,7060026580,0.0,0.0,0.0,0.0,
