system:index,count,hybas6ID,max,mean,min,sum,.geo
1587,3869,1060615840,1.5790913719369103E-4,9.081636045957546E-5,4.5189521238960004E-5,289949.35260999814,
1588,11248,1060615950,2.928008355846931E-4,1.0209331222929434E-4,2.9064234736654568E-5,949850.1117292342,
1589,469,1060617640,1.5065368723765849E-5,6.0416436302075595E-6,1.2649665268047378E-10,2340.0457352670483,
1590,8882,1060617650,9.231341624168142E-5,9.16380026511711E-6,1.2303792178854884E-7,67250.74250779886,
1591,39014,1060618050,0.002108961469185445,3.333657245761601E-5,8.301054051105015E-7,1065821.5950158245,
1592,46749,1060618060,0.011909695756175556,6.161280593379033E-5,2.641274521268857E-6,2367713.7791754804,
1593,30274,1060619070,0.12142985938832516,0.0017480087720079154,8.117423664247652E-5,4.354409193191435E7,
1594,10870,1060619390,0.004089607908492653,5.441355191579704E-4,1.1869017223232378E-4,4888176.814107194,
1595,3937,1060621420,2.8333326675166415E-5,1.9657265323566118E-5,2.920323491264278E-6,64042.73333712359,
1596,1094,1060621430,2.2636242562646785E-5,1.1067386018482264E-5,2.626246723808111E-7,10012.140109560854,
1597,6369,1060623780,4.495502841338875E-4,1.882437563918024E-4,3.667361383253E-5,989531.8377208484,
1598,1384,1060623930,5.822816439534646E-4,1.8759004085568424E-4,5.392057534063578E-5,214677.19862350996,
1599,4450,1060626590,0.37795775229749173,0.013887926445162655,2.493250033588551E-5,5.112628915197643E7,
1600,842,1060626740,0.37795775229749173,0.12315597755177211,1.943901613439266E-4,8.58015932590918E7,
1601,13386,1060627760,0.045170852606735354,0.0011436063163144693,3.117642554777568E-5,1.2646087250207053E7,
1602,6181,1060627770,4.350496738771245E-4,5.79505276741597E-5,2.353381463237833E-5,295432.42256216897,
1603,6205,1060629230,1.6263068059365756E-4,6.007438465246552E-5,2.2992353957699994E-7,307212.6440178264,
1604,14321,1060629450,0.0025452879589882354,1.0455242340994136E-4,1.8229073715172253E-7,1235279.4068680094,
1605,4926,1060630060,2.5632558034881038E-5,9.368623472064126E-6,2.626246723808111E-7,38170.55168289156,
1606,691,1060630170,4.138808823358756E-4,2.0893847465760381E-4,6.092283253366234E-5,119387.70145285461,
1607,13167,1060630290,0.0016583287131785112,3.2228088444835796E-4,1.1111685488127582E-4,3510942.1818269193,
1608,16280,1060630330,2.1770007963491873E-4,4.945301823896453E-5,3.329023262115351E-10,666250.3653517377,
1609,10651,1060630450,0.001547368513315367,3.9100695402245127E-4,9.530560192568414E-5,3451694.4278829196,
1610,10257,1060630460,0.028898340701296054,4.1952994001815454E-4,9.530560192568414E-5,3567331.8553790995,
1611,15903,1060630540,4.83718978262344E-4,3.665518464372934E-5,3.329023262115351E-10,482940.5383552374,
1612,830,1060631860,0.0013941214687232819,2.7530862058821476E-4,1.5321933777997842E-4,188958.05737305255,
1613,35866,1060632050,0.00436980036120185,2.2763823233603355E-4,1.306300577653584E-5,6801294.1187113635,
1614,2192,1060633290,0.08041906649034855,0.0021704475580920342,1.0074449318764496E-4,3934555.501932312,
1615,11784,1060633360,0.10862685577198061,9.81008652995772E-4,9.839028532759486E-5,9536741.556130324,
1616,4950,1060633540,0.2519395204507892,0.02430944416616593,4.6493044567887064E-5,9.967283904642582E7,
1617,7962,1060633630,0.1313487503049187,0.00723664016893991,7.329958169505443E-5,4.7692484694952175E7,
1618,30682,1060634800,0.0024697295805002845,2.1659108898887725E-4,8.114824609921582E-6,5503482.323040277,
1619,6197,1060634970,0.001030214517113363,1.6889087570773947E-4,3.5250405970423826E-5,867770.5451348963,
1620,3134,1060635010,0.03511284301133109,0.001038635017054447,1.3872893386979033E-4,2694237.3581606243,
1621,28901,1060635020,0.19641918213727336,0.003978782243165198,1.5127150256488637E-5,9.466520438640676E7,
1622,5637,1060635780,0.024777788479362007,1.740978783091934E-4,2.0499083389876365E-5,809702.3753835603,
1623,1209,1060635920,8.677588170102209E-4,3.980008350049373E-4,1.7992449948068655E-4,398329.1366650885,
1624,4259,1060637060,8.009489390947325E-5,2.79715878309088E-5,1.377709052139992E-7,98671.19805115556,
1625,1257,1060637070,4.0863014805944534E-5,2.668096680890812E-5,1.746623890612232E-5,27801.30890632997,
1626,4730,1060637190,0.32379808883896816,0.0044199381744378765,2.675971899147506E-5,1.7333491096927017E7,
1627,7065,1060637340,1.9238823963478928,0.03715561321897549,6.580781004837904E-5,2.1804824582650185E8,
1628,9481,1060638670,0.031876594767267244,0.0013479388370332994,1.9097386070787048E-5,1.0547349659191346E7,
1629,1278,1060638800,0.002784668157765649,5.187604285214677E-4,1.811236033691478E-4,548893.3665324522,
1630,5464,1060638890,0.001196255508547229,2.5016274254071924E-4,1.524368831346772E-6,1130525.0017043222,
1631,8749,1060638900,0.0015327783377459797,5.210652246638136E-4,1.0601869003923649E-4,3782270.7832173505,
1632,1484,1060639500,0.33693087444209846,0.029538523916775472,1.1672480403936383E-4,3.627905036038964E7,
1633,16515,1060639660,0.08734145438121423,5.045303777232368E-4,1.4320349243707132E-5,6860834.909491987,
1634,10648,1060641180,0.002182385586882376,3.2475624985287905E-4,2.057025160924207E-5,2859226.553040322,
1635,6255,1060641580,0.004600475411166366,0.0014384268492067718,2.9043745667371745E-4,7466865.118768492,
1636,624,1060641660,0.460811586777703,0.02798563170161907,2.702648549874586E-4,1.447147608551962E7,
1637,11449,1060641670,0.6685517367689318,0.04391253262898676,3.821070433888762E-4,4.1762878304870117E8,
1638,7115,1060642400,3.6631502400513206E-4,5.869141949641289E-5,0.0,345198.50249060045,
1639,12815,1060642580,7.474092799399035E-4,1.4513941552758304E-4,7.402784085180718E-6,1541143.1330809784,
1640,912,1060643620,1.9620270294269873,1.1621833587397443,0.029429247610889307,8.787493365413084E8,
1641,2714,1060643630,1.5035381985135061,0.34155018618919913,0.0015144785948147169,7.677280218905243E8,
1642,15990,1060644790,0.7804283195983954,0.007319657658646845,9.839028532759486E-5,9.685086020122702E7,
1643,8541,1060644920,0.24350465278935937,0.0048663162660747905,3.810050448566831E-5,3.4505341103454895E7,
1644,437,1060645140,1.2901626392242636,0.6321433392232013,0.0015785733433309635,2.2882232114581808E8,
1645,16733,1060645320,5.1330909152186575,0.3679744814657352,2.6840311218319824E-4,5.117430823003655E9,
1646,2498,1060645360,0.0012031447056829042,3.060902814982354E-4,2.5391271998634493E-5,633261.2823054439,
1647,6521,1060645590,0.002065809531504699,4.23491624604519E-4,1.144831650968054E-4,2291843.393459184,
1648,3041,1060645670,1.2765264891975893E-4,2.3496313695011817E-5,4.775624297899256E-6,59249.250804020216,
1649,6777,1060645680,1.4150274141804133E-4,2.544274157804644E-5,3.7588478770235706E-6,143237.60400805873,
1650,8991,1060646230,0.0010003860526473342,2.362001448459218E-4,7.161748007395115E-5,1757044.2842744507,
1651,5406,1060646270,5.27767432333965E-4,2.9356466586369464E-5,2.2353821444569957E-14,131077.43485848454,
1652,3357,1060646280,4.1464031840515546E-4,3.218765066855347E-5,5.899614387083473E-7,89356.25697629842,
1653,21383,1060646360,0.004725359978032019,3.5149296399390257E-4,5.877845577671875E-5,6254242.317994889,
1654,7405,1060646830,0.07337707992221704,0.0014151083083146897,5.995495642370155E-5,8677816.486611323,
1655,2636,1060646990,0.001719541239432522,3.913621583144466E-4,1.2114748490169391E-4,855840.3449232485,
1656,1884,1060647650,3.2663922765302275E-5,2.1258978341823992E-5,1.1232585627443214E-5,33205.6714032161,
1657,1723,1060648000,3.461738655912366E-5,2.258839462812462E-5,7.858631035276079E-6,32289.075844902687,
1658,9144,1060648030,0.006906666460680172,5.42706343945877E-4,2.1527197034981307E-5,4114783.0729585057,
1659,15,1060648450,0.0012063166786505117,0.0012063166786505115,0.0012063166786505117,14999.452261895725,
1660,2033,1060649720,0.01053303344943215,0.0032519929670823434,0.001171608541584971,5487532.697254987,
1661,2101,1060649730,0.004891848461467693,0.0020398147231724608,8.902211816276988E-4,3557442.5815546447,
1662,19292,1060649820,7.510944213197746E-5,2.002141932390802E-5,6.203059603160807E-14,319369.5220895709,
1663,200,1060649830,2.2057623713770533E-4,6.31079799634089E-5,1.524421627447817E-5,10459.919133385587,
1664,2984,1060649980,8.163853519666469E-5,2.2134011201340394E-5,8.714179611631094E-8,54645.651231820666,
1665,6488,1060650000,0.019834345768108698,0.0014712338091924556,1.715810781888304E-4,7907654.5010830695,
1666,10235,1060650090,0.002122938521991154,1.7048845379981706E-4,1.4759095443086897E-6,1448422.3525912184,
1667,3748,1060650230,0.0072805592555825836,0.0017373342464111418,3.3376538378102646E-4,5407480.073800324,
1668,423,1060651670,0.0011625655531998884,7.069073584158828E-4,3.6703274466844203E-4,247868.8531299283,
1669,441,1060651800,2.8221791055370144E-5,2.478805402749988E-5,2.2072173772838463E-5,9061.11047504952,
1670,13604,1060651900,1.9845094211863705,0.12952339785749314,6.580781004837904E-5,1.4660742931927693E9,
1671,4280,1060652010,6.437372668819912E-5,2.9801546010316958E-5,1.5851701940632404E-5,105931.88968862261,
1672,5666,1060652040,0.0072805592555825836,0.0020000590536283698,3.2484454737238225E-4,9426739.947505502,
1673,11634,1060652110,1.9397050009847456,0.058549678162213556,3.443449611965411E-4,5.662150021492987E8,
1674,7048,1060652560,0.33708772411580623,0.010315437432922858,3.2093245300094666E-4,6.0418916047463566E7,
1675,2605,1060652570,0.005440660431000998,0.0021398137957629954,3.2093245300094666E-4,4636409.499060309,
1676,7668,1060652730,2.1782785154136155,0.09403228458626803,6.212630727974804E-4,5.971611025170712E8,
1677,19298,1060652800,0.0029143492710064747,4.6889354122447557E-4,3.947152430443928E-5,7493022.430768227,
1678,4193,1060652940,0.1969648650435223,0.022722155261571578,1.868582752908447E-4,7.888786788754272E7,
1679,7275,1060652970,0.002355680775337292,7.112200954056166E-4,2.50936401251192E-4,4292100.162484349,
1680,4231,1060653000,5.563437480732716,0.42311523759303055,7.334380558921986E-4,1.484851284857382E9,
1681,1886,1060653100,0.15161781893835832,0.002848952672569313,2.0659916124128225E-4,4455592.978067214,
1682,2757,1060654650,0.15161781893835832,0.004664477367157373,1.4991505454952086E-4,1.0650977355495567E7,
1683,40,1060654890,0.15161781893835832,0.1275522859075149,0.06411623839723798,4231683.167326835,
1684,8706,1060657010,2.5348994005911436,0.5327027850432575,3.999328788433121E-4,3.860652590870903E9,
1685,4704,1060657020,2.4590189002351197,0.3825652994847054,4.1727443300454745E-4,1.4964794250042996E9,
1686,7847,1060658280,0.002358235246888733,6.152014731214705E-4,1.2130740135587216E-4,3999053.6743917624,
1687,15990,1060658340,0.01634866977085983,2.3855888032659888E-4,1.8438885585656112E-6,3165556.7173289238,
1688,2814,1060658410,0.002993987429127306,0.0010147858344759864,1.430999928279207E-4,2370089.617569292,
1689,5800,1060658460,1.864218658585453E-4,5.521436012253064E-5,7.858631035276079E-6,266214.508334721,
1690,1225,1060658910,0.010483624159469154,0.004029908084237291,0.0011151470157192752,4103007.996941362,
1691,962,1060658920,0.010483624159469154,0.002088231241597066,0.0011151470157192752,1668266.4080731652,
1692,4610,1060661610,0.0011131050087673038,5.46493762466702E-4,1.8235657369376467E-4,2088468.1359552392,
1693,3234,1060661720,0.17198181326476844,0.0059247991038400005,1.8939700516186166E-4,1.5904685947787618E7,
1694,2525,1060662370,0.004565164066655699,0.0020044612177023517,5.241277163515116E-4,4197092.172684659,
1695,3322,1060662470,0.03482864678454948,0.004845789865561435,1.430999928279207E-4,1.337637280127657E7,
1696,3873,1060663070,0.002107865705371713,7.934773494695708E-4,2.789249556361521E-4,2550346.5873340345,
1697,2256,1060663240,0.005434299935529511,0.0017394775751591023,5.805253874798503E-4,3263486.381081491,
1698,4100,1060663820,0.0016453199935333208,6.244645046204862E-4,1.354722209000994E-4,2124139.319784609,
1699,14493,1060663920,0.11359908148583246,0.005234379124679533,3.656907629702318E-4,6.3160843331556454E7,
1700,37977,1060664060,0.025013887742960726,2.5836969769475244E-4,7.066744253303971E-8,8100235.411697626,
1701,12793,1060664070,0.4890431231490862,0.020920876089163293,6.837974704835032E-5,2.2168392319298393E8,
1702,1105,1060664260,0.17304373372472343,0.04769498834706661,3.586947131690079E-4,4.373720361518911E7,
1703,1588,1060664460,1.60174321617792,0.1848154550075196,5.444931695565884E-4,2.4418971780854318E8,
1704,27368,1060664470,4.178218551238556,0.22476772037468984,3.012695488516916E-4,5.125897482501839E9,
1705,2503,1060664480,5.563437480732716,0.28711895866086373,9.732246388737088E-4,5.965882351166768E8,
1706,8778,1060664510,0.03127324556261082,7.459920553416599E-4,1.221333721086973E-4,5437129.207829333,
1707,1824,1060664580,1.6665681454914665,0.11208247559326628,0.0011275552132330115,1.6993597296931848E8,
1708,17405,1060664700,0.005210358422840487,6.363390909074609E-4,1.4517703501493813E-4,9217119.193547072,
1709,5678,1060664840,0.005851959446938712,0.0010427603345019526,1.6816834885784068E-4,4928747.899172062,
1710,3932,1060665140,0.0021006033863644634,7.172262208115454E-5,2.424828202670858E-7,233634.17208973694,
1711,1932,1060665330,0.0030708224383203904,0.0015367071682730147,1.0906458725151228E-5,2467858.1553050405,
1712,8858,1060665640,0.014030435846996953,6.475498436675568E-4,1.1331308877974975E-4,4765810.637787624,
1713,2726,1060665870,0.0026822623595156945,3.0424030387000696E-4,1.144831650968054E-4,690015.3549085535,
1714,13841,1060667360,0.0017273480654257337,3.404134253767624E-4,7.308277952416527E-5,3910695.9549551453,
1715,5923,1060667560,0.002995384019894298,2.9977907946094473E-4,7.21695125865249E-5,1477269.5173027047,
1716,944,1060668450,0.06325250209092324,0.013241016835721719,3.57563408903825E-4,1.037858743125096E7,
1717,28110,1060668630,0.13100319666338006,5.264416006272565E-4,3.6398544919297395E-10,1.2275026451308373E7,
1718,1693,1060668640,0.002184381797453864,5.3497738249763336E-5,4.8846966089437E-12,75167.07934047923,
1719,2779,1060668760,0.06325250209092324,0.0015816630740434318,1.6937956573664519E-4,3655459.890261183,
1720,2656,1060668980,0.0022922534143210915,4.0849771522133915E-5,5.911387343012198E-6,89860.15572337162,
1721,10641,1060669180,0.0036148140694171422,5.658017133012369E-4,1.3040587898776531E-5,4997472.984687205,
1722,12390,1060669460,0.002790768253435709,1.7028248721208871E-4,1.389057094330796E-5,1742831.8270314308,
1723,31314,1060669470,0.003565113551726211,2.1048112384117144E-4,9.798281639868074E-6,5444580.729244361,
1724,27,1060670330,2.3836704260197773E-4,1.4126049860696107E-4,3.6398544919297395E-10,3169.2230681729584,
1725,35516,1060670570,0.331750453670553,0.009378128923354248,4.6142160883733405E-5,2.780584080334327E8,
1726,13017,1060671150,0.0010799531446945257,3.083849427758606E-4,3.285364021666786E-5,3329728.809151848,
1727,6550,1060671560,0.016592176568396108,5.168936516086203E-4,1.1057579742662062E-4,2820544.307233353,
1728,4653,1060671590,0.0011396788084921373,5.701974394823277E-4,2.4034809277936292E-4,2202489.6524986234,
1729,3117,1060671770,0.0019967061389869396,0.001010563718248268,3.7963002279726673E-4,2619189.7783425935,
1730,115,1060671990,4.1275679671459763E-4,1.8104988978269237E-4,1.3725361941648482E-7,17305.799030046437,
1731,21987,1060672000,0.002184381797453864,4.032630268285696E-5,3.3226960377653555E-17,734040.8182348511,
1732,2724,1060673050,0.004092150037583256,0.001341427851070406,4.303197917961578E-4,3033428.979363552,
1733,2630,1060673260,0.01584974602016214,5.587302249988434E-4,1.6369246806362863E-4,1221675.048501007,
1734,6484,1060673410,0.04349120889784573,0.0032985444795579125,3.922876443611449E-4,1.7757807732424036E7,
1735,36,1060673860,7.389773491163308E-4,7.389773491163306E-4,7.389773491163308E-4,22116.64298120509,
1736,5714,1060674110,0.7046207882678799,0.024818213388537888,9.584537109538934E-4,1.177479103280666E8,
1737,2694,1060674240,0.022006614170074854,0.0016294490275724615,3.3065751147535084E-5,3643989.3881957135,
1738,2801,1060674380,0.030153808068107874,0.004273188878401558,3.032000941824456E-5,9947143.202845842,
1739,3734,1060674440,0.020017971468909896,0.004343989976377076,9.524546068100666E-4,1.3494203054760043E7,
1740,12433,1060674840,0.3766095097670662,0.022449850238587078,2.8369427496726605E-4,2.3245254464674664E8,
1741,585,1060675160,0.012740991896070933,0.0021369313485880294,4.562632701279874E-4,1039924.3752547853,
1742,6125,1060675420,0.08896845606482565,0.006405826411008051,3.55957968972176E-4,3.2612539233474005E7,
1743,3476,1060675820,0.06778267004127161,0.0023324930259583055,1.1331308877974975E-4,6748352.27366455,
1744,9454,1060677120,0.03311131861440548,0.0031813132268853177,4.508269241230348E-4,2.5089747919588465E7,
1745,3073,1060677130,2.0066653699615142,0.05611578101612101,3.7771469088039485E-4,1.4365716697396594E8,
1746,5174,1060677450,0.19473506196784138,0.013991341143720533,2.6174906893180664E-4,6.016383136086887E7,
1747,2512,1060677620,0.0026753266710244144,0.0015068316971803518,4.736741948924306E-4,3149803.495203744,
1748,20028,1060677890,0.02720286357304153,5.37999619804004E-4,4.6145300011992E-5,9001429.25719378,
1749,1831,1060677900,0.001103548245981692,3.1747901907258966E-4,1.1817546665038995E-4,483278.53046187165,
1750,9978,1060677950,0.1946012620599662,0.004707997401821007,2.2191889108812614E-5,3.892933161609935E7,
1751,4102,1060677960,0.10876314167005344,0.002490837744749324,1.5327151440080222E-4,8484905.607650742,
1752,67,1060680300,0.10095968963306438,0.06813662903444549,0.05898412525977966,3796773.4490546184,
1753,2365,1060680480,0.10095968963306438,0.011737880456958342,4.014894481085132E-4,2.308892885003439E7,
1754,14288,1060680870,0.09929394898669398,0.002565885701158659,2.172641498230547E-5,3.042425477393119E7,
1755,6907,1060681050,0.01775790254827716,8.556765601972951E-4,2.920311121939431E-5,4917560.606109528,
1756,1656,1060682530,0.014848192290262316,7.644725594899813E-4,3.2268668644309744E-4,1053939.1776816025,
1757,374,1060682770,0.012740991896070933,0.0032647140163355516,6.055525251677098E-4,1016347.3397737581,
1758,2607,1060682900,0.019748961373215985,0.0013954639564463594,5.794031166700153E-4,3029533.463796481,
