system:index,count,hybas6ID,max,mean,min,sum,.geo
12970,19547,6060818720,0.031216420164178974,0.0013293584663184516,0.0,1.9755584710716397E7,
12971,17690,6060818840,0.01361467984802478,9.955730507608404E-4,0.0,1.330452497420489E7,
12972,21773,6060819640,0.38103038671296685,0.018301623488851126,0.0,3.04627720445466E8,
12973,3499,6060819650,0.0,0.0,0.0,0.0,
12974,47573,6060822990,0.01987106065426415,9.748607519898145E-4,0.0,3.52912122981105E7,
12975,14293,6060823060,0.04306250037234348,0.003215209499212393,0.0,3.466359586266378E7,
12976,907,6060824590,0.0015883503876613367,2.301629473847479E-5,0.0,15813.530256136586,
12977,7442,6060824720,0.03804685350455463,0.00918350350507514,0.0,5.145435732770366E7,
12978,10860,6060824770,1.9557528931705976E-5,5.319781849453857E-8,0.0,438.90930068474324,
12979,16924,6060824830,0.7446257554581948,0.007187599489937805,0.0,9.302249914642525E7,
12980,11351,6060825040,6.377509528031296E-6,4.791564749879569E-7,0.0,4140.80044922787,
12981,1314,6060825100,2.0262431631020163E-4,3.897040681221764E-5,0.0,38727.59259054848,
12982,9207,6060825250,0.007976033820027017,6.977438357448242E-5,0.0,490086.2182393911,
12983,5975,6060825300,0.027568307797940825,0.0022344254450025565,0.0,1.011572825669292E7,
12984,15049,6060825950,0.002185506625696638,5.359079105568729E-5,0.0,616495.9997758212,
12985,26,6060825960,0.0,0.0,0.0,0.0,
12986,4634,6060827700,2.3534149432070944E-4,3.1387720687019126E-5,0.0,109965.31698939382,
12987,11832,6060827710,1.8117393446050922E-5,6.244343236545728E-7,0.0,5667.447664156801,
12988,2481,6060828080,0.0,0.0,0.0,0.0,
12989,2459,6060828160,0.0,0.0,0.0,0.0,
12990,4041,6060830420,0.5640711833079932,0.06696151701789697,0.0,2.048322331893285E8,
12991,27744,6060830430,0.3246851483270007,0.0013562730438716672,0.0,2.8733025550706815E7,
12992,31459,6060831010,0.7119336953489829,0.009555684826146486,0.0,2.2789976277963424E8,
12993,30712,6060831020,0.36025240427623956,0.00952331851218798,0.0,2.2241311675950605E8,
12994,7901,6060833870,3.1451531959135703E-4,3.2078901944646364E-5,0.0,190955.10137782598,
12995,8871,6060833930,3.0096020037306583E-5,3.325385536863384E-6,0.0,22357.495379136242,
12996,4949,6060837570,0.0374416838920863,0.002430575677766962,0.0,9085072.852397967,
12997,9211,6060837640,0.0374416838920863,0.001901918680212438,0.0,1.3228013951133076E7,
12998,33927,6060837830,0.31871517426459506,0.003109938457827144,0.0,7.917807617964305E7,
12999,11977,6060837840,0.5439924711035338,0.032763589082277875,0.0,2.9697538334453857E8,
13000,22883,6060837900,0.0015209048247330312,5.448580372576031E-5,0.0,948318.2378145106,
13001,89,6060837910,0.0015111410715331855,2.8909762147510097E-4,0.0,19284.439857359605,
13002,9368,6060838310,0.2656107011615228,0.004283737794185571,0.0,3.030866777409742E7,
13003,21382,6060838360,0.631266637160703,0.05016385574570774,0.0,8.07178230478606E8,
13004,9021,6060841230,0.24650226602403727,0.03196545638545725,0.0,2.153911521704269E8,
13005,10736,6060841320,0.16938494540460888,0.0211598017333343,0.0,1.6850703133588153E8,
13006,963,6060842120,0.4182191934077934,0.13009383216036083,0.0,9.37385228122044E7,
13007,6734,6060842130,0.30865361193148894,0.03920321306277799,0.0,1.9696511067900974E8,
13008,7529,6060843660,0.0,0.0,0.0,0.0,
13009,10089,6060843670,0.0,0.0,0.0,0.0,
13010,6836,6060845560,0.20072608526758265,0.014296555455142189,0.0,7.30776726513236E7,
13011,976,6060845660,0.24252459092428597,0.03736741400075504,0.0,2.7124206438408613E7,
13012,20987,6060846520,0.1870430521027683,0.0035066284280128447,0.0,5.504067968293363E7,
13013,19005,6060846530,3.0680805195517946E-4,3.3426186050431966E-5,0.0,476489.8447651741,
13014,28734,6060846920,0.9226171921458183,0.021173312684313682,0.0,4.5309769205347484E8,
13015,6246,6060846930,0.22213972024253648,0.011186875316530375,0.0,5.228483290213397E7,
13016,4917,6060847070,0.2724366328042888,0.034411534157007734,0.0,1.2555110037718752E8,
13017,7770,6060847080,0.19369251076202607,0.020973004749025463,0.0,1.2159234140762311E8,
13018,22941,6060848590,0.44881486061404513,0.019549738123352735,0.0,3.363856483011643E8,
13019,13587,6060848620,0.5025106591121262,0.059726260339360474,0.0,6.016356110055846E8,
13020,35157,6060848790,0.17619581080604446,0.004762980571309508,0.0,1.2563130414367154E8,
13021,4658,6060848850,0.29179415939572084,0.05649951334097224,0.0,1.9523779389232707E8,
13022,4865,6060849480,0.28369617687587717,0.018972367985473068,0.0,6.886746498540941E7,
13023,6683,6060849520,0.4642561201372474,0.08207638318048543,0.0,4.067376368111173E8,
13024,15171,6060849780,0.014524077509124924,3.177130557380233E-4,0.0,3620180.4159879116,
13025,35690,6060849790,0.15566126349429849,0.002239449990630019,0.0,6.01231958116661E7,
13026,352,6060849860,0.44881486061404513,0.15250741529066744,0.0,3.98725069422352E7,
13027,3662,6060850090,0.39671700554098727,0.01392719612261476,0.0,3.769711332615572E7,
13028,16257,6060851130,1.6562432319610856,0.04504508409400695,0.0,5.498027537870296E8,
13029,13120,6060851240,0.07394469050940411,9.542793869526448E-4,0.0,9284685.071763465,
13030,116,6060851430,0.0,0.0,0.0,0.0,
13031,54718,6060851520,0.7590336853022772,0.010878040185790073,0.0,4.3475859731458956E8,
13032,16667,6060852180,0.11426418336658015,0.009642087607412345,0.0,1.2013162292915611E8,
13033,8909,6060852210,0.2500933891651912,0.0284999809529984,0.0,1.8937647529392868E8,
13034,7569,6060852280,0.019252437121225468,6.79763725555664E-4,0.0,3821600.662282492,
13035,4195,6060852360,0.018992292852415358,0.0013562732096430458,0.0,4203711.733428621,
13036,6,6060852400,0.002816253797869352,0.0028162537978693516,0.002816253797869352,12528.188099308849,
13037,19796,6060852410,0.2280698208528588,0.013479522268236578,0.0,1.9727949786383638E8,
13038,8201,6060853430,0.2098731515620317,0.004134621729206131,0.0,2.49883747863545E7,
13039,8264,6060853440,0.32971729628243573,0.04691049464718336,0.0,2.853926429618661E8,
13040,15697,6060857460,0.5640711833079932,0.025230476365322576,0.0,2.966489806013419E8,
13041,32449,6060857520,0.2590337459818933,0.005507111188518818,0.0,1.3214426868800265E8,
13042,3796,6060858960,0.06342251037969628,0.0040238935553737,0.0,1.1300838676058471E7,
13043,5105,6060859040,0.1181046625459513,0.01145153000212764,0.0,4.327848953652183E7,
13044,20082,6060860120,0.21832878208925757,0.0068390434021862005,0.0,1.0069388782552998E8,
13045,14340,6060860210,0.12661033900179192,0.008595155009650548,0.0,9.008113057846422E7,
13046,1810,6060860920,0.008999918323972848,0.00129983349556974,0.0,1733990.495293201,
13047,16337,6060860990,0.017506368583673167,0.0019413607838224154,0.0,2.3261891491656464E7,
13048,5373,6060862510,0.14200362486741744,0.004921321868404086,0.0,1.957511597557174E7,
13049,7928,6060862570,0.14200362486741744,0.0032587515765964965,0.0,1.9060031877297062E7,
13050,36706,6060862810,0.1442729581545521,0.002091243863842012,0.0,5.7430564647327214E7,
13051,33,6060862860,0.0,0.0,0.0,0.0,
13052,9937,6060865200,0.0349851881742599,6.846471109979757E-4,0.0,5009280.942083693,
13053,9748,6060865230,0.0458122712875744,0.001446444684428548,0.0,1.0290852142364746E7,
13054,4668,6060867720,0.002517161920001482,2.1841564203791607E-4,0.0,744737.9306495849,
13055,6347,6060867780,0.050469610562736196,0.005755589070892362,0.0,2.681020434100265E7,
13056,36000,6060869670,0.04097756451193862,8.108090126131986E-4,0.0,2.1549712959090468E7,
13057,20627,6060869680,0.04760919607928052,0.0034606821874048135,0.0,5.279042487137736E7,
13058,295,6060870370,0.0022236560548586845,4.1137498508217967E-4,0.0,88628.21927009392,
13059,34079,6060870380,0.11324739934046582,0.006978504325691524,0.0,1.7552976443233606E8,
13060,6660,6060872430,0.0,0.0,0.0,0.0,
13061,4911,6060872440,0.0,0.0,0.0,0.0,
13062,7653,6060873590,0.21732914625483798,0.009290954723211045,0.0,5.1902307974217236E7,
13063,11676,6060873600,0.27982296123315414,0.043249767050315996,0.0,3.656271910654861E8,
13064,9889,6060874330,0.7474466879023417,0.10665062885242566,0.0,7.716844008035028E8,
13065,13091,6060874440,0.833559605395098,0.10591690139830569,0.0,1.0051110334165988E9,
13066,31,6060874640,0.4235792679389795,0.036738605932167274,0.0,827946.7570398402,
13067,13598,6060874710,1.0977795088837607,0.05715481351330708,0.0,5.607496184906589E8,
13068,6524,6060875230,0.06779366944445162,0.008684216158245653,0.0,4.131994206626853E7,
13069,11821,6060875260,0.005149855961970639,5.723050461890192E-4,0.0,4917430.675852745,
13070,2394,6060876090,0.0051322971592512225,6.319941169386367E-4,0.0,1099184.3868564668,
13071,1973,6060876170,0.002371304555109364,1.6166614800061806E-4,0.0,231015.92241060105,
13072,10121,6060877590,0.0,0.0,0.0,0.0,
13073,3702,6060877660,0.4775354953636759,0.002907763136121215,0.0,7825409.33894869,
13074,22232,6060878210,0.024741666044448777,0.002125009133721482,0.0,3.449618493075214E7,
13075,19794,6060878290,0.09453059086618473,0.0027129002422908452,0.0,3.9009027108361095E7,
13076,20748,6060878570,0.011366732607532572,9.89258546724418E-4,0.0,1.493146045359461E7,
13077,7327,6060878610,5.891645120152328E-4,1.0956407051729435E-4,0.0,577642.0557488478,
13078,63,6060879890,0.0,0.0,0.0,0.0,
13079,3638,6060879900,0.014191327194936059,0.0016195270803818814,0.0,4283671.906258462,
13080,10353,6060880980,0.20128801725674267,0.011795145942757056,0.0,8.885744120735621E7,
13081,10498,6060881010,0.07650773036855069,0.00717732887010727,0.0,5.441631741692797E7,
13082,7325,6060883820,0.12672588396401704,0.012466665189814772,0.0,6.6115731217507236E7,
13083,6427,6060883900,0.004229086625033049,5.441827903241939E-4,0.0,2520658.982941413,
13084,2864,6060884270,5.891645120152328E-4,3.9842489851940095E-4,2.2947454705216287E-4,821825.0144397308,
13085,18118,6060884280,0.12672588396401704,0.0037434788801135174,0.0,4.924049934464696E7,
13086,3806,6060884760,4.084556315306419E-4,8.245165310144513E-5,0.0,226680.73197539576,
13087,765,6060884880,1.642458444305632E-4,6.106284156683038E-5,0.0,33576.543036068135,
13088,9938,6060885110,0.5684271351872653,0.010413560201224324,0.0,7.484111425063154E7,
13089,7589,6060885150,1.0977795088837607,0.06796983974176755,0.0,3.7164097695474494E8,
13090,19831,6060885980,0.0033206306620258835,2.427161608191142E-4,0.0,3477926.3079731157,
13091,11,6060886010,9.316388911036492E-8,9.316388911036492E-8,9.316388911036492E-8,0.7364702673983606,
13092,19202,6060886020,0.003467266223654416,8.573412750678104E-5,0.0,1179245.7304480083,
13093,4593,6060886070,2.7069364410287056E-4,2.6791269196479173E-5,2.2862273506074053E-8,87982.67254999474,
13094,10579,6060886180,0.0704304934111268,0.013739663222526077,0.0,1.0376733200071235E8,
13095,3900,6060886210,0.030748392783817097,0.002662588132347978,0.0,7475992.691780573,
13096,12902,6060887050,0.04288083518241498,0.007392486818289247,0.0,6.900420369786316E7,
13097,18126,6060887140,0.03897266042580063,0.0035067930035086224,0.0,4.5635833549320005E7,
13098,7560,6060887500,0.01538952730319766,0.0018949175898039755,0.0,1.029184837621187E7,
13099,12993,6060887560,0.0630898715791053,0.001706182698371973,0.0,1.580659839731055E7,
13100,603,6060887830,0.0011071674230869078,4.248853088908217E-5,0.0,18393.58670373065,
13101,29889,6060887840,0.1792331362944578,0.012864324245384811,0.0,2.801401174104593E8,
13102,6826,6060890970,1.0977795088837607,0.05888389557204654,0.0,2.883897214548051E8,
13103,21463,6060891020,0.9135039780326358,0.045020007073599516,0.0,6.901261347324518E8,
13104,2514,6060892920,2.7756899278092275E-4,1.1068854308650618E-7,0.0,199.2318582685202,
13105,30412,6060893010,0.2670783718186537,0.012263304663816315,0.0,2.654642702602957E8,
13106,3824,6060898150,0.0,0.0,0.0,0.0,
13107,16751,6060898190,0.4384787919375865,0.004479680106464298,0.0,5.351129062936157E7,
13108,583,6060898890,0.0,0.0,0.0,0.0,
13109,12795,6060898920,0.5199454238706404,0.03422922011596138,0.0,3.1039938198651314E8,
13110,8522,6060901000,0.5003791936007201,0.018481754262542404,0.0,1.1136736072166675E8,
13111,2480,6060901010,0.5003791936007201,0.06324205070267024,0.0,1.1050331252005863E8,
13112,3345,6060902690,0.0,0.0,0.0,0.0,
13113,7489,6060902800,0.0020173165951637225,2.2659893640493163E-6,0.0,11933.083304853153,
13114,82,6060903070,0.0,0.0,0.0,0.0,
13115,2060,6060903110,0.0,0.0,0.0,0.0,
13116,851,6060903930,0.5300612815681942,0.22155132750734458,0.0,1.3270150082255247E8,
13117,5007,6060903990,0.3496794692157497,0.012422163057973798,0.0,4.366479434348193E7,
13118,22575,6060906910,0.015434006885095395,0.0014832029301041748,0.0,2.358922655001991E7,
13119,26356,6060906970,0.005523352497504657,6.837853517557225E-4,0.0,1.2503933798669193E7,
13120,206,6060907490,0.0011132601288429192,1.474381447680437E-4,0.0,21215.883118369136,
13121,33540,6060907520,0.005194383963026299,4.1553357655248186E-4,0.0,9618800.133098068,
13122,5788,6060909950,4.025435396190986E-4,7.5395534018749355E-6,0.0,30523.729067495125,
13123,1282,6060910020,0.004629948393935914,6.666276234374975E-4,0.0,593399.3399583206,
13124,11201,6060911680,0.0025854662466199053,1.0263506978900884E-4,0.0,801425.7343997743,
13125,15028,6060911700,0.003551298431013952,4.277776173051469E-4,0.0,4435898.567032432,
13126,15538,6060913900,0.5300612815681942,0.011080776962343965,0.0,1.2028639511893064E8,
13127,19548,6060913910,0.5199454238706404,0.00972293308335928,0.0,1.3354670564313193E8,
13128,3110,6060916780,0.021074445936024998,0.002759327292768898,0.0,5861583.280492753,
13129,9441,6060916830,0.010778050229918642,7.403243710931524E-4,0.0,4766327.7640951,
13130,1453,6060917010,0.0,0.0,0.0,0.0,
13131,1223,6060917060,0.0,0.0,0.0,0.0,
13132,7705,6060918550,0.00342194878087135,2.343018859842336E-4,0.0,1249717.9485482762,
13133,5166,6060918580,0.016802107685214052,1.9361698471020058E-4,0.0,690441.5582666264,
13134,429,6060919090,0.0,0.0,0.0,0.0,
13135,13878,6060919110,0.0,0.0,0.0,0.0,
13136,3237,6060922880,0.0332206850305028,0.003473430634300198,0.0,7706669.169485422,
13137,12490,6060922950,0.016802107685214052,5.08677448247113E-4,0.0,4355418.69561641,
13138,5634,6060923410,0.0,0.0,0.0,0.0,
13139,2162,6060923460,0.0,0.0,0.0,0.0,
13140,9434,6060925960,1.5461810134900663E-6,1.167968973577566E-8,0.0,76.06871262405373,
13141,6448,6060925990,0.2827720010374693,2.5842294399631397E-4,0.0,1133122.0941517889,
13142,3625,6060927460,0.0,0.0,0.0,0.0,
13143,17426,6060927470,0.2827720010374693,0.002796695723875505,0.0,3.3298286931407504E7,
13144,1404,6060929480,0.1951510545660901,0.006236272933938761,0.0,5926602.822872346,
13145,4884,6060929600,0.0,0.0,0.0,0.0,
13146,8120,6060930380,0.037101835108878066,9.681236104581271E-4,0.0,5339973.519604854,
13147,14322,6060930500,0.05672867754215116,5.494480887889246E-4,0.0,5311441.655865201,
13148,406,6060931190,0.0,0.0,0.0,0.0,
13149,8124,6060931240,0.01842415147445065,6.631268521060293E-4,0.0,3605798.8153023487,
13150,3245,6060931920,0.0,0.0,0.0,0.0,
13151,3297,6060931980,0.0,0.0,0.0,0.0,
13152,23012,6060933800,0.2827720010374693,6.225377520464123E-4,0.0,9664929.021255799,
13153,8840,6060933820,2.160760543580477E-5,1.6889987733964923E-6,0.0,10030.210812118674,
13154,18067,6060934620,0.19989164264077716,0.004097520787473348,0.0,4.918187473078236E7,
13155,1539,6060934630,0.690341727907326,0.11462019434882041,0.0,1.183997989038277E8,
13156,6441,6060937230,0.036140036391423526,5.080025015668378E-4,0.0,2175510.8806033153,
13157,21468,6060937260,0.03139538855744118,1.627176335672092E-4,0.0,2299507.124899902,
13158,1053,6060942390,0.0,0.0,0.0,0.0,
13159,6995,6060942410,0.0010873163663202828,8.71221342030987E-6,0.0,39548.648550340986,
13160,24519,6060942450,7.378601084850477E-4,2.4246418968710594E-5,0.0,393018.0615521676,
13161,15422,6060942470,8.938758603722191E-4,3.255327333723142E-5,0.0,326155.97524097766,
13162,8389,6060949410,0.022007678834613183,8.994978976437526E-4,0.0,4817330.5206131395,
13163,7594,6060949420,0.002558239682004368,2.59381784666614E-5,0.0,126230.7932869924,
13164,1178,6060950400,0.0,0.0,0.0,0.0,
13165,16884,6060950420,0.018764814309215692,3.243534336998841E-4,0.0,3437480.677081258,
13166,1191,6060950640,0.0,0.0,0.0,0.0,
13167,2409,6060950660,0.004405969159976727,2.442426347945349E-4,0.0,372311.299443136,
13168,1484,6060954860,0.0012126100282356246,8.699577408180891E-5,0.0,80014.62113790218,
13169,17716,6060954870,2.1128140661658788E-4,4.424644879338889E-6,0.0,47796.288894944926,
13170,21180,6060955480,0.0019021289371393094,6.174052084873925E-5,0.0,815381.8434687788,
13171,5088,6060955520,4.6325029118903725E-4,1.357475526393977E-5,0.0,42659.78986139997,
13172,8151,6060958420,0.00400118277073355,2.469158714915798E-4,0.0,1242956.2273048817,
13173,13917,6060958450,0.0018908127801951157,3.552696995212649E-5,0.0,301918.7042515289,
13174,15674,6060960220,0.05750304583637329,0.0020693017893850937,0.0,1.9553860457128793E7,
13175,14189,6060960240,3.1856250425590605E-5,4.3607707042521047E-7,0.0,3691.6267993884644,
13176,9436,6060960580,0.0,0.0,0.0,0.0,
13177,14579,6060960610,0.001796484107961537,1.2332681012109906E-5,0.0,107974.07535839168,
13178,3843,6060962580,0.0029581547025988,6.982092393343886E-5,0.0,158905.0875342403,
13179,5560,6060962610,0.0,0.0,0.0,0.0,
13180,5259,6060962980,0.0,0.0,0.0,0.0,
13181,1906,6060962990,0.0,0.0,0.0,0.0,
13182,6874,6060963550,1.3683513837016358E-7,2.975376480313675E-9,0.0,12.075115482701191,
13183,8545,6060963570,3.96264958983954E-7,2.1124783077867903E-8,0.0,105.84993658102572,
13184,3088,6060963930,0.0,0.0,0.0,0.0,
13185,2695,6060963990,0.0,0.0,0.0,0.0,
13186,3061,6060966990,0.0,0.0,0.0,0.0,
13187,3165,6060967000,0.0,0.0,0.0,0.0,
13188,16534,6060969730,0.005292060591018516,9.6078358144338E-5,0.0,901964.4398432763,
13189,558,6060969740,0.005292060591018516,0.002138252859532295,0.0,666759.5925805703,
13190,1,6060969770,0.005292060591018516,0.005292060591018516,0.005292060591018516,2956.5035832479844,
13191,1284,6060969780,0.01958830953643855,0.0020376906692641944,0.0,1466237.024401534,
13192,1525,6060969790,0.00222339985139582,3.773957416343794E-4,0.0,320369.8450767466,
13193,14837,6060969810,0.01958830953643855,4.0452279259073316E-4,0.0,3349934.939757284,
13194,6221,7060000010,0.06371291870037256,0.011543427506907988,0.0,6.073049545244409E7,
13195,4668,7060000240,0.264462732212482,0.011510434749466853,0.0,4.546891375958467E7,
13196,29867,7060000250,0.12477774765311342,0.007347253266338282,0.0,1.860722850685624E8,
13197,5916,7060001220,0.18060405507204164,0.01880823739021226,0.0,9.393912555317128E7,
13198,12660,7060001230,0.7847948610973414,0.038074907612433775,0.0,4.060049441119463E8,
13199,3874,7060001650,0.7379038433801192,0.13515337508829886,0.0,4.4024941828636837E8,
13200,13736,7060001660,1.121286837647742,0.06522520770644653,0.0,7.510754460783441E8,
13201,4415,7060002340,0.8613833123285143,0.07336442628057571,0.0,2.7012121454662126E8,
13202,2984,7060002350,0.12617984713853267,0.011086552064026008,0.0,2.755615010753433E7,
13203,9706,7060002400,0.27515409059165674,0.017819027978696087,0.0,1.4366426429360154E8,
13204,12728,7060002410,0.18017426000478895,0.005889656090967441,0.0,6.233269562418084E7,
13205,21953,7060002700,0.23819705626922683,0.009208776064106668,0.0,1.6774940318899277E8,
13206,5197,7060002710,0.3265001272389063,0.024929383876375253,0.0,1.0778103793907133E8,
13207,2618,7060003000,0.03201147160419226,0.005696204405570149,0.0,1.2375175581323711E7,
13208,661,7060003010,0.024371118006802722,0.0014202518601226482,0.0,779520.224186699,
13209,2513,7060003050,0.6459227564989176,0.05866639211877238,0.0,1.222376911924849E8,
13210,347,7060003060,0.047518983590206426,0.011126134468846327,0.0,3205461.3966454444,
13211,3618,7060003100,0.6459227564989176,0.09785877794160364,0.0,2.9357592669559765E8,
13212,6095,7060003110,0.6295893420146169,0.24546539282320565,0.0,1.2403275098684285E9,
13213,1857,7060003300,0.5285279221365868,0.030368921344104967,0.0,4.670718028503448E7,
13214,30595,7060003310,1.0375880027358597,0.0510704316495182,0.0,1.2880145605610435E9,
13215,12421,7060004210,1.0375880027358597,0.015818049673739672,0.0,1.6117472863142914E8,
13216,12557,7060004220,0.5187769692395758,0.0075133848993562775,0.0,7.853160423455335E7,
13217,22317,7060004660,0.49007567693665355,0.025249902514987984,0.0,4.617170449204507E8,
13218,3017,7060004670,0.0754178302183058,0.003370385994131524,0.0,8355834.391900416,
13219,8518,7060004790,0.3378880958251202,0.019975417886620026,0.0,1.3938381447460228E8,
13220,5727,7060004800,0.6796611610238616,0.04234350477781446,0.0,1.986444466281647E8,
13221,9284,7060004990,0.26460608706832206,0.005322233711465956,0.0,4.0380522346997306E7,
13222,5019,7060005000,0.47043127244002536,0.031114037274877375,0.0,1.2770222705345921E8,
13223,1716,7060005140,0.04847932314949782,0.006354346814434717,0.0,8903595.044127582,
13224,2840,7060005150,0.07038943973273624,0.0036404080670903215,0.0,8441196.087934997,
13225,1654,7060005220,0.044942968831317695,0.0015357822568389272,0.0,2071129.9173761047,
13226,4478,7060005230,0.8381875757363078,0.025801387550295925,0.0,9.407991818466134E7,
13227,4505,7060005410,0.8381875757363078,0.015120397629329386,0.0,5.5345131825741574E7,
13228,11537,7060005420,0.8381875757363078,0.021779454702919553,0.0,2.0404840642378974E8,
13229,9405,7060005730,0.7953976691708177,0.08717752306162573,0.0,6.622959621264768E8,
13230,729,7060005740,1.485265258608772,0.6852584723314563,0.0,4.045970367719373E8,
13231,12044,7060005800,1.485265258608772,0.08225261290727635,0.0,7.979195186250188E8,
13232,8677,7060005810,1.0835610177641484,0.05829398392869729,0.0,4.083785703612016E8,
13233,2948,7060005980,0.119696183345054,0.005577192593916933,0.0,1.3233042877897106E7,
13234,6654,7060005990,0.2615355274321987,0.027506525027524566,0.0,1.470495890618422E8,
13235,16086,7060006250,1.4898823066578315,0.0732229432947602,0.0,9.43395847455114E8,
13236,4153,7060006260,0.685772118297713,0.055702152608778664,0.0,1.8539271026293176E8,
13237,3009,7060006390,0.685772118297713,0.0907223388994612,0.0,2.1720413627635503E8,
13238,30,7060006400,0.047935936174090525,0.009097656816454719,0.0,217152.29977341372,
13239,34120,7060006420,0.6739304946660677,0.023989149032807335,0.0,6.427701090922902E8,
13240,3389,7060006430,0.6739304946660677,0.09527070394050319,0.0,2.560755349434607E8,
13241,6992,7060006510,0.5558211359107413,0.025331746451658213,0.0,1.394487875885243E8,
13242,2270,7060006520,0.5503366398838936,0.12353937649516733,0.0,2.2173148265386498E8,
13243,7237,7060006580,0.4525877810001046,0.029222112647449238,0.0,1.664552973845002E8,
13244,837,7060006590,0.3997879365309655,0.11689384699212896,0.0,7.712048972145055E7,
13245,7651,7060006630,0.5019978895496566,0.027829861109632776,0.0,1.6698342774001214E8,
13246,2512,7060006640,0.4726073963749547,0.05500969428317921,0.0,1.0852520926449634E8,
13247,8855,7060006740,0.6327248809463721,0.021503847291441593,0.0,1.4889488937165415E8,
13248,5575,7060006750,1.4629574553968356,0.2500755890751454,0.0,1.0954959114093425E9,
13249,12917,7060006910,1.4273713721435648,0.037634925704617815,0.0,3.7842120952144784E8,
13250,2404,7060006920,1.4273713721435648,0.5810368954573495,0.0,1.0885191845503101E9,
13251,21214,7060007000,1.062630958801523,0.03370921046689947,0.0,5.539521249141318E8,
13252,9927,7060007010,1.8017641793360484,0.46505971191733086,0.0,3.578440384109455E9,
13253,16734,7060007210,1.740306139512034,0.1275661166465547,0.0,1.6440202538885903E9,
13254,5467,7060007220,1.740306139512034,0.7046326001246509,0.0,2.9943186927534404E9,
13255,2725,7060007380,1.4227868021227514,0.42515236832365283,0.0,8.91699162333463E8,
13256,33141,7060007390,2.415214833757936,0.2980418284025184,0.0,7.520446456543017E9,
13257,19271,7060007830,1.9938383821372239,0.05058581292033784,0.0,7.36174110320328E8,
13258,20093,7060007840,1.0343526450182259,0.06801481788934621,0.0,1.0362006657138948E9,
13259,33939,7060008110,1.0951538074071137,0.037637900437356535,0.0,9.508929541914575E8,
13260,70,7060008130,0.0,0.0,0.0,0.0,
13261,11011,7060008150,0.30000601663562265,0.00938573058134697,0.0,7.718417727203467E7,
13262,11044,7060008160,0.03856302519786732,1.503741407968133E-4,0.0,1234353.3069850598,
13263,35221,7060008340,0.4143083173411839,0.029051722036954903,0.0,7.542671682824974E8,
13264,6915,7060008350,0.3228510908972995,0.017984226155674566,0.0,9.12972086998931E7,
13265,17203,7060008450,0.061628555553695896,0.0015217678598677203,0.0,1.908941830015033E7,
13266,19534,7060008460,1.269062990518055,0.014035738612246428,0.0,1.9976671267153662E8,
13267,6968,7060008710,1.5989650846430568,0.5647981540216254,0.0,2.8505558132201123E9,
13268,64703,7060008720,0.39934458033502795,0.006802538456600807,0.0,3.3799517899677086E8,
13269,4664,7060010500,0.3530654888686171,0.045301456501050566,0.0,1.63882425628539E8,
13270,593,7060010510,0.30814896079958665,0.03916489755860781,0.0,1.799037764097653E7,
13271,5394,7060010540,0.3530654888686171,0.04949233453833911,0.0,2.0642588463128135E8,
13272,4072,7060010550,0.09746071839026652,5.984951882415633E-4,0.0,1878650.2386954708,
13273,3442,7060010650,0.0164092102362567,4.77247891108794E-4,0.0,1261745.4339737652,
13274,8301,7060010660,0.0,0.0,0.0,0.0,
13275,4117,7060010820,0.0021842198458183414,5.3030952746995574E-5,0.0,166390.98877965705,
13276,15113,7060010830,0.034995337939931107,1.9911112252764683E-4,0.0,2310969.1905656606,
13277,5942,7060011220,0.034995337939931107,5.431902833028518E-4,0.0,2448420.898563926,
13278,11275,7060011230,0.023988348323505857,2.126485196480099E-4,0.0,1811016.9086434175,
13279,2709,7060011530,0.0,0.0,0.0,0.0,
13280,13092,7060011540,0.0,0.0,0.0,0.0,
13281,3688,7060011850,0.0,0.0,0.0,0.0,
13282,12730,7060011860,1.134238270089386,0.09262437596369935,0.0,8.719011190622811E8,
13283,2485,7060012090,1.134238270089386,0.06922629008853745,0.0,1.2580889085476409E8,
13284,5010,7060012100,0.7579541559190698,0.048294586394251875,0.0,1.7657038987249768E8,
13285,3307,7060012230,0.6965049161710181,0.07034626581555929,0.0,1.6913721824150833E8,
13286,936,7060012240,0.016099324086541068,0.0016702993601727123,0.0,1133757.8753802942,
13287,6123,7060012270,0.30653810550111954,0.01065956945138774,0.0,4.724906125661404E7,
13288,12804,7060012280,0.36525050364761064,0.04053745770446342,0.0,3.7266988688336605E8,
13289,9131,7060012590,0.36525050364761064,0.05752869305373825,0.0,3.7405820312480855E8,
13290,21894,7060012600,0.5521081556029336,0.027720649542341793,0.0,4.300572986525005E8,
13291,6722,7060012950,0.15478284495375833,0.023440318783542795,0.0,1.1092422709573367E8,
13292,5273,7060012960,0.19788058908132433,0.01186550785679288,0.0,4.369682936163214E7,
13293,15964,7060013170,0.48429377541793756,0.05765157494541517,0.0,6.398562467951919E8,
13294,16644,7060013180,0.25643052303956243,0.018760327062395107,0.0,2.1349882092457306E8,
13295,155,7060013550,0.029417392078320715,0.004880655107334676,0.0,512051.8303791167,
13296,20865,7060013560,0.33176249174901157,0.033478885601864176,0.0,4.6758061886669457E8,
13297,14234,7060014040,0.30495555713376404,0.0052604067619874345,0.0,4.933199881928082E7,
13298,4645,7060014050,0.30495555713376404,0.007812218894141859,0.0,2.360985948720535E7,
