system:index,count,hybas6ID,max,mean,min,sum,.geo
15273,19,8060004480,0.0,0.0,0.0,0.0,
15274,53493,8060004490,0.0,0.0,0.0,0.0,
15275,1973,8060004910,0.0,0.0,0.0,0.0,
15276,7757,8060004920,0.0,0.0,0.0,0.0,
15277,8253,8060005050,0.0,0.0,0.0,0.0,
15278,4034,8060005060,0.0,0.0,0.0,0.0,
15279,19131,8060005150,0.0,0.0,0.0,0.0,
15280,1943,8060005160,0.0,0.0,0.0,0.0,
15281,6897,8060005190,0.0,0.0,0.0,0.0,
15282,1711,8060005200,0.0,0.0,0.0,0.0,
15283,7140,8060005250,0.0,0.0,0.0,0.0,
15284,23951,8060005260,0.0,0.0,0.0,0.0,
15285,13183,8060005510,0.0,0.0,0.0,0.0,
15286,79347,8060005520,0.0,0.0,0.0,0.0,
15287,15933,8060006000,0.0,0.0,0.0,0.0,
15288,14972,8060006010,0.0,0.0,0.0,0.0,
15289,30322,8060006230,0.0,0.0,0.0,0.0,
15290,55310,8060006240,0.0,0.0,0.0,0.0,
15291,20342,8060006850,0.0,0.0,0.0,0.0,
15292,6249,8060006860,0.0,0.0,0.0,0.0,
15293,43810,8060006940,0.0,0.0,0.0,0.0,
15294,2005,8060006950,0.0,0.0,0.0,0.0,
15295,3689,8060007020,0.0,0.0,0.0,0.0,
15296,5566,8060007030,0.0,0.0,0.0,0.0,
15297,18045,8060007180,0.0,0.0,0.0,0.0,
15298,75742,8060007190,0.0,0.0,0.0,0.0,
15299,19088,8060007630,0.0,0.0,0.0,0.0,
15300,1591,8060007640,0.0,0.0,0.0,0.0,
15301,24668,8060007690,0.0,0.0,0.0,0.0,
15302,13648,8060007700,0.0,0.0,0.0,0.0,
15303,23797,8060007830,0.0,0.0,0.0,0.0,
15304,16428,8060007840,0.0,0.0,0.0,0.0,
15305,44660,8060008020,0.0,0.0,0.0,0.0,
15306,22847,8060008030,0.0,0.0,0.0,0.0,
15307,60831,8060008230,0.0,0.0,0.0,0.0,
15308,22415,8060008240,0.0,0.0,0.0,0.0,
15309,35109,8060008380,0.0,0.0,0.0,0.0,
15310,4214,8060008390,0.0,0.0,0.0,0.0,
15311,30410,8060008470,0.0,0.0,0.0,0.0,
15312,2155,8060008480,0.0,0.0,0.0,0.0,
15313,40215,8060008510,0.0,0.0,0.0,0.0,
15314,4540,8060008520,0.0,0.0,0.0,0.0,
15315,20083,8060008550,0.0,0.0,0.0,0.0,
15316,3153,8060008560,0.0,0.0,0.0,0.0,
15317,16929,8060008630,0.0,0.0,0.0,0.0,
15318,38618,8060008640,0.0,0.0,0.0,0.0,
15319,13808,8060008900,0.0,0.0,0.0,0.0,
15320,12635,8060008970,0.0,0.0,0.0,0.0,
15321,10088,8060008980,0.0,0.0,0.0,0.0,
15322,19513,8060009130,0.0,0.0,0.0,0.0,
15323,4850,8060009140,9.596839520056699E-5,1.9968100066537188E-7,0.0,296.3920621603987,
15324,13890,8060009240,0.0015874919119668878,5.6435477087868625E-5,0.0,244753.53742805822,
15325,30506,8060009250,0.0029901974106562126,6.385071361225423E-5,0.0,616136.197147869,
15326,17242,8060009460,4.843406120800311E-5,1.5266720441549138E-6,0.0,8553.370798888269,
15327,8537,8060009470,0.0,0.0,0.0,0.0,
15328,13179,8060009560,0.0,0.0,0.0,0.0,
15329,30099,8060009570,0.0,0.0,0.0,0.0,
15330,28017,8060009890,0.0,0.0,0.0,0.0,
15331,41000,8060009900,0.0,0.0,0.0,0.0,
15332,21967,8060010040,0.0,0.0,0.0,0.0,
15333,19181,8060010050,0.0,0.0,0.0,0.0,
15334,75536,8060010200,0.0,0.0,0.0,0.0,
15335,14482,8060010210,0.0,0.0,0.0,0.0,
15336,47745,8060010430,0.0,0.0,0.0,0.0,
15337,28301,8060010440,0.0,0.0,0.0,0.0,
15338,1771,8060010700,0.0,0.0,0.0,0.0,
15339,11883,8060010730,0.0,0.0,0.0,0.0,
15340,6266,8060010740,0.0,0.0,0.0,0.0,
15341,8425,8060010850,0.0,0.0,0.0,0.0,
15342,8931,8060010860,0.0,0.0,0.0,0.0,
15343,5545,8060010990,0.0,0.0,0.0,0.0,
15344,24359,8060011000,0.0,0.0,0.0,0.0,
15345,45733,8060011250,0.0,0.0,0.0,0.0,
15346,302,8060011260,0.0,0.0,0.0,0.0,
15347,4927,8060011270,0.0,0.0,0.0,0.0,
15348,4437,8060011280,0.0,0.0,0.0,0.0,
15349,7412,8060011310,0.0,0.0,0.0,0.0,
15350,2525,8060011320,0.0,0.0,0.0,0.0,
15351,4403,8060011370,0.0,0.0,0.0,0.0,
15352,4016,8060011380,0.0,0.0,0.0,0.0,
15353,19436,8060011450,0.0,0.0,0.0,0.0,
15354,21353,8060011460,0.0,0.0,0.0,0.0,
15355,40858,8060011680,0.0,0.0,0.0,0.0,
15356,6690,8060011690,0.0,0.0,0.0,0.0,
15357,72368,8060011800,0.0,0.0,0.0,0.0,
15358,8338,8060011810,0.0,0.0,0.0,0.0,
15359,11692,8060011880,0.0,0.0,0.0,0.0,
15360,9352,8060011890,0.0,0.0,0.0,0.0,
15361,13598,8060011980,0.0,0.0,0.0,0.0,
15362,10768,8060011990,0.0,0.0,0.0,0.0,
15363,7501,8060012100,0.0,0.0,0.0,0.0,
15364,29590,8060012110,0.0,0.0,0.0,0.0,
15365,20720,8060012500,0.0,0.0,0.0,0.0,
15366,3555,8060012510,0.0,0.0,0.0,0.0,
15367,51660,8060012600,0.0,0.0,0.0,0.0,
15368,13262,8060012610,0.0,0.0,0.0,0.0,
15369,21869,8060012680,0.0,0.0,0.0,0.0,
15370,5537,8060012690,0.0,0.0,0.0,0.0,
15371,17186,8060012760,0.0,0.0,0.0,0.0,
15372,25494,8060012770,0.0,0.0,0.0,0.0,
15373,22725,8060012900,0.0,0.0,0.0,0.0,
15374,11731,8060012910,0.0,0.0,0.0,0.0,
15375,15809,8060013040,0.0,0.0,0.0,0.0,
15376,52790,8060013050,0.0,0.0,0.0,0.0,
15377,414,8060013480,0.0,0.0,0.0,0.0,
15378,21102,8060013490,0.0,0.0,0.0,0.0,
15379,18953,8060013680,0.0,0.0,0.0,0.0,
15380,15178,8060013690,0.0,0.0,0.0,0.0,
15381,16852,8060013760,0.0,0.0,0.0,0.0,
15382,38758,8060013770,0.0,0.0,0.0,0.0,
15383,9905,8060014080,0.0,0.0,0.0,0.0,
15384,43768,8060014090,0.0,0.0,0.0,0.0,
15385,19206,8060014500,0.0,0.0,0.0,0.0,
15386,24340,8060014510,0.0,0.0,0.0,0.0,
15387,28746,8060014730,0.0,0.0,0.0,0.0,
15388,3570,8060014740,0.0,0.0,0.0,0.0,
15389,30998,8060014810,0.0,0.0,0.0,0.0,
15390,669,8060014820,0.0,0.0,0.0,0.0,
15391,5654,8060014830,0.0,0.0,0.0,0.0,
15392,25764,8060014840,0.0,0.0,0.0,0.0,
15393,11815,8060015210,0.0,0.0,0.0,0.0,
15394,57341,8060015220,0.0,0.0,0.0,0.0,
15395,8721,8060015920,0.0,0.0,0.0,0.0,
15396,3684,8060015930,0.0,0.0,0.0,0.0,
15397,18702,8060016020,0.0,0.0,0.0,0.0,
15398,4066,8060016030,0.0,0.0,0.0,0.0,
15399,21581,8060016080,0.0,0.0,0.0,0.0,
15400,47494,8060016090,0.0,0.0,0.0,0.0,
15401,22701,8060016570,0.0,0.0,0.0,0.0,
15402,27667,8060016580,0.0,0.0,0.0,0.0,
15403,1452,8060016860,0.0,0.0,0.0,0.0,
15404,20856,8060016890,0.0,0.0,0.0,0.0,
15405,45395,8060016910,0.0,0.0,0.0,0.0,
15406,16423,8060017300,0.0,0.0,0.0,0.0,
15407,19787,8060017310,0.0,0.0,0.0,0.0,
15408,9156,8060017600,0.0,0.0,0.0,0.0,
15409,19170,8060017610,0.0,0.0,0.0,0.0,
15410,31903,8060017800,0.0,0.0,0.0,0.0,
15411,41261,8060017810,0.0,0.0,0.0,0.0,
15412,83152,8060018080,0.0,0.0,0.0,0.0,
15413,3993,8060018090,0.0,0.0,0.0,0.0,
15414,5590,8060018120,0.0,0.0,0.0,0.0,
15415,53851,8060018140,0.0,0.0,0.0,0.0,
15416,58091,8060018730,0.0,0.0,0.0,0.0,
15417,6933,8060018740,0.0,0.0,0.0,0.0,
15418,3051,8060018810,0.0,0.0,0.0,0.0,
15419,604,8060018820,0.0,0.0,0.0,0.0,
15420,40171,8060018830,0.0,0.0,0.0,0.0,
15421,3479,8060018840,0.0,0.0,0.0,0.0,
15422,11545,8060018890,0.0,0.0,0.0,0.0,
15423,1681,8060018900,0.0,0.0,0.0,0.0,
15424,10925,8060018950,0.0,0.0,0.0,0.0,
15425,11,8060018960,0.0,0.0,0.0,0.0,
15426,7610,8060018970,0.0,0.0,0.0,0.0,
15427,14683,8060018980,0.0,0.0,0.0,0.0,
15428,30124,8060019080,0.0,0.0,0.0,0.0,
15429,8396,8060019610,0.0,0.0,0.0,0.0,
15430,33702,8060019790,0.0,0.0,0.0,0.0,
15431,9857,8060020220,0.0,0.0,0.0,0.0,
15432,0,8060020750,,0.0,,0.0,
15433,326100,8060020760,0.0,0.0,0.0,0.0,
15434,18832,8060022650,0.0,0.0,0.0,0.0,
15435,27392,8060022890,0.0,0.0,0.0,0.0,
15436,27574,8060023080,0.0,0.0,0.0,0.0,
15437,1695,8060023090,0.0,0.0,0.0,0.0,
15438,14754,8060023160,0.0,0.0,0.0,0.0,
15439,6797,8060023170,0.0,0.0,0.0,0.0,
15440,44556,8060023260,0.0,0.0,0.0,0.0,
15441,39227,8060023270,0.0,0.0,0.0,0.0,
15442,40954,8060023560,0.0,0.0,0.0,0.0,
15443,71280,8060023570,0.0,0.0,0.0,0.0,
15444,22679,8060024130,0.0,0.0,0.0,0.0,
15445,52632,8060024230,0.0,0.0,0.0,0.0,
15446,1880,8060024240,0.0,0.0,0.0,0.0,
15447,7129,8060024290,0.0,0.0,0.0,0.0,
15448,3195,8060024300,0.0,0.0,0.0,0.0,
15449,27410,8060024340,0.0,0.0,0.0,0.0,
15450,20222,8060024350,0.0,0.0,0.0,0.0,
15451,11195,8060024670,0.0,0.0,0.0,0.0,
15452,25110,8060024680,0.0,0.0,0.0,0.0,
15453,15244,8060024850,0.0,0.0,0.0,0.0,
15454,32135,8060024860,0.0,0.0,0.0,0.0,
15455,32258,8060025160,0.0,0.0,0.0,0.0,
15456,44705,8060025170,0.0,0.0,0.0,0.0,
15457,57529,8060025650,0.0,0.0,0.0,0.0,
15458,73390,8060025660,0.0,0.0,0.0,0.0,
15459,29655,8060026280,0.0,0.0,0.0,0.0,
15460,2895,8060026290,0.0,0.0,0.0,0.0,
15461,10799,8060026320,0.0,0.0,0.0,0.0,
15462,15110,8060026330,0.0,0.0,0.0,0.0,
15463,10821,8060026580,0.0,0.0,0.0,0.0,
15464,41378,8060026590,0.0,0.0,0.0,0.0,
15465,16119,8060026830,0.0,0.0,0.0,0.0,
15466,137,8060026840,0.0,0.0,0.0,0.0,
15467,48648,8060026850,0.0,0.0,0.0,0.0,
15468,59404,8060026860,0.0,0.0,0.0,0.0,
15469,20603,8060027540,0.0,0.0,0.0,0.0,
15470,4721,8060027550,0.0,0.0,0.0,0.0,
15471,16258,8060027600,0.0,0.0,0.0,0.0,
15472,25261,8060027610,0.0,0.0,0.0,0.0,
15473,13193,8060027930,0.0,0.0,0.0,0.0,
15474,141,8060027940,0.0,0.0,0.0,0.0,
15475,14108,8060027950,0.0,0.0,0.0,0.0,
15476,17242,8060027960,0.0,0.0,0.0,0.0,
15477,1714,8060028180,0.0,0.0,0.0,0.0,
15478,47706,8060028390,0.0,0.0,0.0,0.0,
15479,8421,8060028930,0.0,0.0,0.0,0.0,
15480,4356,8060029020,0.0,0.0,0.0,0.0,
15481,65833,8060029030,0.0,0.0,0.0,0.0,
15482,4272,8060029740,0.0,0.0,0.0,0.0,
15483,313,8060029750,0.0,0.0,0.0,0.0,
15484,15537,8060029760,0.0,0.0,0.0,0.0,
15485,23911,8060029770,0.0,0.0,0.0,0.0,
15486,5385,8060030000,0.0,0.0,0.0,0.0,
15487,4883,8060030010,0.0,0.0,0.0,0.0,
15488,3938,8060030100,0.0,0.0,0.0,0.0,
15489,99937,8060030130,0.0,0.0,0.0,0.0,
15490,1743,8060030930,0.0,0.0,0.0,0.0,
15491,3665,8060030970,0.0,0.0,0.0,0.0,
15492,12580,8060031040,0.0,0.0,0.0,0.0,
15493,33511,8060031050,0.0,0.0,0.0,0.0,
15494,4703,8060031580,0.0,0.0,0.0,0.0,
15495,36875,8060031590,0.0,0.0,0.0,0.0,
15496,9029,8060032190,0.0,0.0,0.0,0.0,
15497,3519,8060032200,0.0,0.0,0.0,0.0,
15498,5478,8060032250,0.0,0.0,0.0,0.0,
15499,9065,8060032260,0.0,0.0,0.0,0.0,
15500,22308,8060032440,0.0,0.0,0.0,0.0,
15501,66610,8060032840,0.0,0.0,0.0,0.0,
15502,21612,8060033310,0.0,0.0,0.0,0.0,
15503,83162,8060033320,0.0,0.0,0.0,0.0,
15504,18552,8060034090,0.0,0.0,0.0,0.0,
15505,3768,8060034100,0.0,0.0,0.0,0.0,
15506,18103,8060034170,0.0,0.0,0.0,0.0,
15507,3624,8060034180,0.0,0.0,0.0,0.0,
15508,12797,8060034210,0.0,0.0,0.0,0.0,
15509,11152,8060034220,0.0,0.0,0.0,0.0,
15510,6721,8060034350,0.0,0.0,0.0,0.0,
15511,6566,8060034360,0.0,0.0,0.0,0.0,
15512,7488,8060034410,0.0,0.0,0.0,0.0,
15513,46052,8060034420,0.0,0.0,0.0,0.0,
15514,12891,8060034890,0.0,0.0,0.0,0.0,
15515,11714,8060034900,0.0,0.0,0.0,0.0,
15516,19724,8060035010,0.0,0.0,0.0,0.0,
15517,126575,8060035020,0.0,0.0,0.0,0.0,
15518,14760,8060036300,0.0,0.0,0.0,0.0,
15519,47094,8060036310,0.0,0.0,0.0,0.0,
15520,8922,8060036720,0.0,0.0,0.0,0.0,
15521,200748,8060036730,0.0,0.0,0.0,0.0,
15522,11497,8060038790,0.0,0.0,0.0,0.0,
15523,5026,8060038800,0.0,0.0,0.0,0.0,
15524,12900,8060038860,0.0,0.0,0.0,0.0,
15525,28844,8060038870,0.0,0.0,0.0,0.0,
15526,31699,8060039130,0.0,0.0,0.0,0.0,
15527,85939,8060039140,0.0,0.0,0.0,0.0,
15528,7477,8060040100,0.0,0.0,0.0,0.0,
15529,148994,8060040110,0.0,0.0,0.0,0.0,
15530,7499,8060041620,0.0,0.0,0.0,0.0,
15531,13464,8060041630,0.0,0.0,0.0,0.0,
15532,9777,8060041740,0.0,0.0,0.0,0.0,
15533,21530,8060041750,0.0,0.0,0.0,0.0,
15534,7904,8060041920,0.0,0.0,0.0,0.0,
15535,3249,8060041930,0.0,0.0,0.0,0.0,
15536,4092,8060041980,0.0,0.0,0.0,0.0,
15537,13792,8060041990,0.0,0.0,0.0,0.0,
15538,34705,8060042220,0.0,0.0,0.0,0.0,
15539,52138,8060042230,0.0,0.0,0.0,0.0,
15540,15161,8060042460,0.0,0.0,0.0,0.0,
15541,6210,8060042470,0.0,0.0,0.0,0.0,
15542,22469,8060042570,0.0,0.0,0.0,0.0,
15543,11437,8060042580,0.0,0.0,0.0,0.0,
15544,31317,8060042710,0.0,0.0,0.0,0.0,
15545,2281,8060042720,0.0,0.0,0.0,0.0,
15546,17229,8060042770,0.0,0.0,0.0,0.0,
15547,19022,8060042780,0.0,0.0,0.0,0.0,
15548,62509,8060042910,0.0,0.0,0.0,0.0,
15549,50504,8060042920,0.0,0.0,0.0,0.0,
15550,44695,8060043200,0.0,0.0,0.0,0.0,
15551,6143,8060043700,0.0,0.0,0.0,0.0,
15552,28904,8060043890,0.0,0.0,0.0,0.0,
15553,5967,8060044350,0.0,0.0,0.0,0.0,
15554,76935,8060044560,0.0,0.0,0.0,0.0,
15555,7293,8060045460,0.0,0.0,0.0,0.0,
15556,4040,8060045500,0.0,0.0,0.0,0.0,
15557,15572,8060045520,0.0,0.0,0.0,0.0,
15558,27642,8060045610,0.0,0.0,0.0,0.0,
15559,1893,8060045900,0.0,0.0,0.0,0.0,
15560,195344,8060045910,0.0,0.0,0.0,0.0,
15561,5261,8060047650,0.0,0.0,0.0,0.0,
15562,7001,8060047690,0.0,0.0,0.0,0.0,
15563,91637,8060047730,0.0,0.0,0.0,0.0,
15564,36454,8060048550,0.0,0.0,0.0,0.0,
15565,71006,8060048860,0.0,0.0,0.0,0.0,
15566,4024,8060049370,0.0,0.0,0.0,0.0,
15567,30301,8060049390,0.0,0.0,0.0,0.0,
15568,12229,8060049610,0.0,0.0,0.0,0.0,
15569,6256,8060049710,0.0,0.0,0.0,0.0,
15570,10447,8060049760,0.0,0.0,0.0,0.0,
15571,17884,8060049770,0.0,0.0,0.0,0.0,
15572,8952,8060049910,0.0,0.0,0.0,0.0,
15573,51818,8060049920,0.0,0.0,0.0,0.0,
15574,12484,8060050500,0.0,0.0,0.0,0.0,
15575,97476,8060050510,0.0,0.0,0.0,0.0,
15576,9517,8060051210,0.0,0.0,0.0,0.0,
15577,41547,8060051220,0.0,0.0,0.0,0.0,
15578,75295,8060051550,0.0,0.0,0.0,0.0,
15579,6114,8060052070,0.0,0.0,0.0,0.0,
15580,69711,8060052080,0.0,0.0,0.0,0.0,
15581,6650,8060052550,0.0,0.0,0.0,0.0,
15582,28661,8060052560,0.0,0.0,0.0,0.0,
15583,11624,8060052780,0.0,0.0,0.0,0.0,
15584,43303,8060052790,0.0,0.0,0.0,0.0,
15585,6490,8060053040,0.0,0.0,0.0,0.0,
15586,9528,8060053050,0.0,0.0,0.0,0.0,
15587,3750,8060053110,0.0,0.0,0.0,0.0,
15588,394225,8060053140,0.0,0.0,0.0,0.0,
15589,17903,8060055670,0.0,0.0,0.0,0.0,
15590,20624,8060055680,0.0,0.0,0.0,0.0,
15591,19474,8060055790,0.0,0.0,0.0,0.0,
15592,199740,8060055800,0.0,0.0,0.0,0.0,
15593,17906,8060056630,0.0,0.0,0.0,0.0,
15594,2575,8060056640,0.0,0.0,0.0,0.0,
15595,18742,8060056650,0.0,0.0,0.0,0.0,
15596,55805,8060056660,0.0,0.0,0.0,0.0,
15597,42879,8060056830,0.0,0.0,0.0,0.0,
15598,7341,8060056840,0.0,0.0,0.0,0.0,
15599,29690,8060056990,0.0,0.0,0.0,0.0,
15600,141911,8060057000,0.0,0.0,0.0,0.0,
15601,70626,8060057510,0.0,0.0,0.0,0.0,
15602,9563,8060057520,0.0,0.0,0.0,0.0,
15603,34903,8060057550,0.0,0.0,0.0,0.0,
15604,65712,8060057560,0.0,0.0,0.0,0.0,
15605,10250,8060057950,0.0,0.0,0.0,0.0,
15606,27508,8060057960,0.0,0.0,0.0,0.0,
15607,9990,8060058090,0.0,0.0,0.0,0.0,
15608,83045,8060058100,0.0,0.0,0.0,0.0,
15609,9653,8060058500,0.0,0.0,0.0,0.0,
15610,17200,8060058510,0.0,0.0,0.0,0.0,
15611,17709,8060058610,0.0,0.0,0.0,0.0,
15612,73473,8060058620,0.0,0.0,0.0,0.0,
15613,308,8060089970,0.0,0.0,0.0,0.0,
15614,20969,8060089980,0.0,0.0,0.0,0.0,
15615,10875,8060090390,0.0,0.0,0.0,0.0,
15616,21508,8060090400,0.0,0.0,0.0,0.0,
15617,29023,8060096520,0.0,0.0,0.0,0.0,
15618,22635,8060096530,0.0,0.0,0.0,0.0,
15619,35176,8060097430,0.0,0.0,0.0,0.0,
15620,16746,8060097530,0.0,0.0,0.0,0.0,
15621,71644,8060104840,0.0,0.0,0.0,0.0,
15622,4899,8060104850,0.0,0.0,0.0,0.0,
15623,18575,8060105550,0.0,0.0,0.0,0.0,
15624,9518,8060105600,0.0,0.0,0.0,0.0,
15625,27258,8060109640,0.0,0.0,0.0,0.0,
15626,22915,8060109650,0.0,0.0,0.0,0.0,
15627,6468,8060110370,0.0,0.0,0.0,0.0,
15628,16063,8060110500,0.0,0.0,0.0,0.0,
15629,7794,8060111120,0.0,0.0,0.0,0.0,
15630,15670,8060111190,0.0,0.0,0.0,0.0,
15631,7774,8060111600,0.0,0.0,0.0,0.0,
15632,22270,8060111760,0.0,0.0,0.0,0.0,
15633,46426,8060112340,0.001148542123172011,3.914363422881084E-6,0.0,61579.243866467245,
15634,17342,8060112350,0.0,0.0,0.0,0.0,
15635,5945,8060112750,0.0,0.0,0.0,0.0,
15636,844,8060112810,0.0,0.0,0.0,0.0,
15637,26482,8060119620,2.2493552609125788E-4,3.8267002573374204E-7,0.0,3258.3892831157327,
15638,49692,8060119700,0.0017316509605551913,3.7127614121588895E-5,0.0,603946.4900948877,
15639,85138,8060122010,0.0,0.0,0.0,0.0,
15640,63440,8060122100,0.0,0.0,0.0,0.0,
15641,16176,8060125280,0.0,0.0,0.0,0.0,
15642,13332,8060125380,0.0,0.0,0.0,0.0,
15643,3606,8060126470,0.0,0.0,0.0,0.0,
15644,4774,8060126630,0.0,0.0,0.0,0.0,
15645,8159,8060128840,0.0,0.0,0.0,0.0,
15646,11593,8060128980,0.0,0.0,0.0,0.0,
15647,19018,8060129020,0.0,0.0,0.0,0.0,
15648,66971,8060129130,0.0,0.0,0.0,0.0,
15649,68249,8060129330,0.0,0.0,0.0,0.0,
15650,41069,8060129410,0.0,0.0,0.0,0.0,
15651,9032,8060129850,0.0,0.0,0.0,0.0,
15652,23179,8060130010,0.0,0.0,0.0,0.0,
15653,9847,8060130250,0.0,0.0,0.0,0.0,
15654,17806,8060130330,0.0,0.0,0.0,0.0,
15655,33650,8060130340,0.0,0.0,0.0,0.0,
15656,28265,8060130480,3.1624986317291666E-4,1.836745370733282E-6,0.0,17348.957080272492,
15657,12614,8060132810,0.0,0.0,0.0,0.0,
15658,4676,8060132980,0.0,0.0,0.0,0.0,
15659,21473,8060134260,0.0,0.0,0.0,0.0,
15660,32839,8060134390,0.0,0.0,0.0,0.0,
15661,16009,8060137520,0.0,0.0,0.0,0.0,
15662,5722,8060137590,0.0,0.0,0.0,0.0,
15663,39187,8060140910,0.0,0.0,0.0,0.0,
15664,14175,8060141040,0.0,0.0,0.0,0.0,
15665,4,8060141350,0.0,0.0,0.0,0.0,
15666,4739,8060141480,0.0,0.0,0.0,0.0,
15667,2304,8060141820,0.0,0.0,0.0,0.0,
15668,18379,8060141930,0.0,0.0,0.0,0.0,
15669,74435,8060142120,0.0,0.0,0.0,0.0,
15670,27087,8060142150,0.0,0.0,0.0,0.0,
15671,8548,8060142230,0.0,0.0,0.0,0.0,
15672,27,8060142260,0.0,0.0,0.0,0.0,
15673,5085,8060142510,0.0,0.0,0.0,0.0,
15674,21123,8060142620,0.0,0.0,0.0,0.0,
15675,101632,8060142980,0.0,0.0,0.0,0.0,
15676,8951,8060143060,0.0,0.0,0.0,0.0,
15677,46910,8060146840,0.0,0.0,0.0,0.0,
15678,11617,8060146880,0.0,0.0,0.0,0.0,
15679,21388,8060146890,0.0,0.0,0.0,0.0,
15680,5375,8060146950,0.0,0.0,0.0,0.0,
15681,11397,8060147270,0.0,0.0,0.0,0.0,
15682,3535,8060147380,0.0,0.0,0.0,0.0,
15683,7805,8060147670,0.0,0.0,0.0,0.0,
15684,22624,8060147790,0.0,0.0,0.0,0.0,
15685,3882,8060147850,0.0,0.0,0.0,0.0,
15686,19469,8060147910,0.0,0.0,0.0,0.0,
15687,18703,8060147990,0.0,0.0,0.0,0.0,
15688,15572,8060148000,0.0,0.0,0.0,0.0,
15689,50775,8060148430,0.0,0.0,0.0,0.0,
15690,41969,8060148510,0.0,0.0,0.0,0.0,
15691,3651,8060148880,0.0,0.0,0.0,0.0,
15692,54532,8060148890,0.0,0.0,0.0,0.0,
15693,13052,8060149600,0.0,0.0,0.0,0.0,
15694,2,8060149760,0.0,0.0,0.0,0.0,
15695,1190,8060149770,0.0,0.0,0.0,0.0,
15696,39807,8060149930,0.0,0.0,0.0,0.0,
15697,32734,8060150880,0.0,0.0,0.0,0.0,
15698,1737,8060150960,0.0,0.0,0.0,0.0,
15699,11066,8060152090,0.0,0.0,0.0,0.0,
15700,17087,8060152250,0.0,0.0,0.0,0.0,
15701,2853,8060152450,0.0,0.0,0.0,0.0,
15702,1801,8060152640,0.0,0.0,0.0,0.0,
15703,65772,8060153970,0.0,0.0,0.0,0.0,
15704,17525,8060154080,0.0,0.0,0.0,0.0,
15705,7654,8060154140,0.0,0.0,0.0,0.0,
15706,8770,8060154280,0.0,0.0,0.0,0.0,
15707,810,8060155470,0.0,0.0,0.0,0.0,
15708,1,8060155550,0.0,0.0,0.0,0.0,
15709,30552,8060155560,0.0,0.0,0.0,0.0,
15710,79342,8060155650,0.0,0.0,0.0,0.0,
15711,25304,8060155680,0.0,0.0,0.0,0.0,
15712,4394,8060155780,0.0,0.0,0.0,0.0,
15713,69895,8060156300,0.0,0.0,0.0,0.0,
15714,21997,8060156310,0.0,0.0,0.0,0.0,
15715,1815,8060157910,0.0,0.0,0.0,0.0,
15716,28552,8060158000,0.0,0.0,0.0,0.0,
15717,34305,8060159800,0.0,0.0,0.0,0.0,
15718,11317,8060159820,0.0,0.0,0.0,0.0,
15719,33609,8060159890,0.0,0.0,0.0,0.0,
15720,31048,8060160010,0.0,0.0,0.0,0.0,
15721,9138,8060160210,0.0,0.0,0.0,0.0,
15722,26790,8060160330,0.0,0.0,0.0,0.0,
15723,11651,8060162560,0.0,0.0,0.0,0.0,
15724,10220,8060162570,0.0,0.0,0.0,0.0,
15725,39940,8060164230,0.0,0.0,0.0,0.0,
15726,46457,8060164290,0.0,0.0,0.0,0.0,
15727,17663,8060170460,0.0,0.0,0.0,0.0,
15728,32106,8060170630,0.0,0.0,0.0,0.0,
15729,50438,8060176060,0.0,0.0,0.0,0.0,
15730,29301,8060176200,0.0,0.0,0.0,0.0,
15731,5442,8060176270,0.0,0.0,0.0,0.0,
15732,21086,8060176280,0.0,0.0,0.0,0.0,
15733,11661,8060176860,0.0,0.0,0.0,0.0,
15734,81,8060176870,0.0,0.0,0.0,0.0,
15735,53561,8060177260,0.0,0.0,0.0,0.0,
15736,39019,8060177370,0.0,0.0,0.0,0.0,
15737,11761,8060178540,0.0,0.0,0.0,0.0,
15738,36542,8060178550,0.0,0.0,0.0,0.0,
15739,10497,8060181840,0.0,0.0,0.0,0.0,
15740,48948,8060182000,0.0,0.0,0.0,0.0,
15741,23197,8060182380,0.009117335600396372,1.9859061455895536E-6,0.0,16705.172622976625,
15742,3241,8060182480,0.0,0.0,0.0,0.0,
15743,62279,8060183070,0.0,0.0,0.0,0.0,
15744,12100,8060183170,0.0,0.0,0.0,0.0,
15745,107579,8060183760,0.0,0.0,0.0,0.0,
15746,11075,8060183880,0.0,0.0,0.0,0.0,
15747,15138,8060185330,0.011117872541958455,1.413692576433812E-4,0.0,783140.4764661527,
15748,2572,8060185450,0.00190046546285462,1.0819822182776656E-4,0.0,103069.89208802803,
15749,11693,8060185500,0.0,0.0,0.0,0.0,
15750,13494,8060185510,0.0,0.0,0.0,0.0,
15751,4966,8060186110,0.0,0.0,0.0,0.0,
15752,47217,8060186150,1.2734361967000748E-4,3.9251806172046656E-7,0.0,7073.240870409841,
15753,19327,8060186210,0.0,0.0,0.0,0.0,
15754,5050,8060186220,0.0,0.0,0.0,0.0,
15755,2098,8060187150,0.0,0.0,0.0,0.0,
15756,7465,8060187200,0.0,0.0,0.0,0.0,
15757,34269,8060189330,0.0,0.0,0.0,0.0,
15758,10327,8060189340,0.0,0.0,0.0,0.0,
15759,24151,8060190480,0.0,0.0,0.0,0.0,
15760,52250,8060190630,0.0,0.0,0.0,0.0,
15761,19692,8060190880,0.00190046546285462,1.981366337659594E-6,0.0,14613.527561165836,
15762,27776,8060191000,1.7647909084987531E-4,8.078434573663481E-7,0.0,8576.493671123502,
