system:index,PfafIDrunoff_month_M07,countrunoff_month_M07,meanrunoff_month_M07,.geo
12485,641813,6524,0.030879021535719864,
12486,641814,4668,0.04941317518211787,
12487,641815,6347,0.04044993875809721,
12488,641816,16337,0.052024296647145946,
12489,641817,1810,0.05235015691801298,
12490,641818,5105,0.03665875955717181,
12491,641819,3796,0.04914643083956172,
12492,641820,19796,0.06240451349858688,
12493,641830,6,0.03781582787632942,
12494,641840,16667,0.0461563259161277,
12495,641850,8909,0.05938789336776059,
12496,641861,6734,0.0727352313091492,
12497,641862,10736,0.07064319055508983,
12498,641863,9021,0.07244006689344434,
12499,641864,6836,0.08349573995320854,
12500,641865,976,0.07429029173925746,
12501,641866,7770,0.076578466843367,
12502,641867,4917,0.06668177906610559,
12503,641868,8201,0.06491897070191018,
12504,641869,8264,0.06819342441887917,
12505,641871,963,0.09392059331870706,
12506,641872,9368,0.06194781921949451,
12507,641873,21382,0.07961488698043015,
12508,641874,7442,0.08976613026482858,
12509,641875,907,0.07180908355741941,
12510,641876,14293,0.07694503203330134,
12511,641877,47573,0.06966298690890178,
12512,641878,10898,0.09081853989561425,
12513,641879,32571,0.09370403310771816,
12514,641880,17690,0.08570847422681065,
12515,641890,19547,0.07138085736508124,
12516,641900,17477,0.021278695812919354,
12517,642110,1985,0.024324873343278156,
12518,642120,30412,0.019413893875921764,
12519,642130,2514,0.016765442237934806,
12520,642140,29889,0.02432331161909736,
12521,642150,603,0.009318687874852601,
12522,642160,12902,0.012497494118153535,
12523,642170,18126,0.0106013698511705,
12524,642180,38506,0.001945366536962326,
12525,642181,63,0.004499367136465467,
12526,642182,20748,0.009820540648681944,
12527,642183,7327,0.006263395029446323,
12528,642184,18118,0.0037462863669929006,
12529,642185,2864,0.002623419710043161,
12530,642186,6427,6.594924594741973E-4,
12531,642187,7325,9.73816098754697E-4,
12532,642188,2394,0.0029646139788077675,
12533,642189,1973,0.003257871314090991,
12534,642190,3638,0.00559698925944296,
12535,642210,295,0.010677940268114354,
12536,642220,20627,0.017787846069726557,
12537,642230,36000,0.013432816770078996,
12538,642241,19005,0.011828957856842195,
12539,642242,8871,0.011966624246358118,
12540,642243,7901,0.009864646708752185,
12541,642244,11832,0.004894612226020905,
12542,642245,4634,0.007863036185620524,
12543,642246,11351,0.009428181444301176,
12544,642247,1314,0.007440443038440786,
12545,642248,10860,0.006330382818619383,
12546,642249,16924,0.003697451409701701,
12547,642250,20987,0.007464210401409366,
12548,642260,27744,0.0011955763640261728,
12549,642270,4041,9.774401597281953E-4,
12550,642280,21773,0.005553096842476141,
12551,642291,3499,8.346721988712268E-4,
12552,642292,5538,0.004483055142628246,
12553,642293,21854,0.0026756289413745337,
12554,642294,9084,0.0021863897896237344,
12555,642295,4051,0.004184439636588267,
12556,642296,17078,0.0029431044469914154,
12557,642297,6809,0.0054864442594105035,
12558,642298,2780,0.0057346159843848004,
12559,642299,2537,0.002966637597612561,
12560,642310,34079,0.024458509215979883,
12561,642320,35690,0.03303985654961994,
12562,642330,15171,0.017283047040330755,
12563,642340,22883,0.014334142854478963,
12564,642351,89,0.023156105921595314,
12565,642352,9211,0.031149942589794727,
12566,642353,4949,0.023075197803396046,
12567,642354,15049,0.01260387764148691,
12568,642355,26,0.023254329398964074,
12569,642356,9207,0.01902485429496029,
12570,642357,5975,0.030606115645285717,
12571,642358,3848,0.032333576159253447,
12572,642359,80,0.03219520068184781,
12573,642360,27406,0.009986327647099624,
12574,642370,55,0.04691474742558155,
12575,642380,27956,0.005057147538123412,
12576,642390,274,0.02866028748422327,
12577,642400,27204,0.0024366812245568276,
12578,642410,6734,0.024477414124603976,
12579,642421,5053,0.020841896899785547,
12580,642422,42010,0.0014043904918952584,
12581,642423,23461,0.0020701053601752074,
12582,642424,32123,0.0012848957731654914,
12583,642425,6,-0.0043679800847100545,
12584,642426,3804,0.0028533442308523683,
12585,642427,11233,0.0037484562137429307,
12586,642428,8164,0.0028999195320668645,
12587,642429,10629,0.0013012972106441708,
12588,642431,139,0.02948162877378724,
12589,642432,5793,0.04241842543453494,
12590,642433,3250,0.028838506246825466,
12591,642434,38437,0.03376653512597925,
12592,642435,72,0.032612877237754155,
12593,642436,11880,0.01826067741318515,
12594,642437,14076,0.027664144404659013,
12595,642438,71474,0.005339860950303958,
12596,642439,11298,0.03052753482848757,
12597,642441,97,0.03706967264958635,
12598,642442,7434,0.016414476888183444,
12599,642443,45094,0.0061729308499594085,
12600,642444,29147,0.0010585826261160364,
12601,642445,7566,0.001584502377364739,
12602,642446,26585,2.509068767659799E-4,
12603,642447,6340,5.113680229003486E-4,
12604,642448,3607,4.4015003396033096E-4,
12605,642449,17762,6.363613988155535E-5,
12606,642451,46007,0.026828989414444553,
12607,642452,25902,0.018410889045109766,
12608,642453,3194,0.02270833435158862,
12609,642454,23362,0.014165769595604095,
12610,642455,41127,0.018944789596678967,
12611,642456,27454,0.008516173842595712,
12612,642457,116960,0.0141878606578089,
12613,642458,20426,0.009936177008035852,
12614,642459,29103,0.008899193247924174,
12615,642461,6323,0.003617883825088635,
12616,642462,28394,0.0010693457620583639,
12617,642463,198,0.004710296899607314,
12618,642464,5015,0.002475038735581912,
12619,642465,371,0.0066402667532424985,
12620,642466,18070,0.001616126610193613,
12621,642467,7509,0.0028366902538411866,
12622,642468,18855,7.863246480500152E-4,
12623,642469,12594,0.001218737266196693,
12624,642471,6,0.00498013268224895,
12625,642472,87352,0.005317106809959672,
12626,642473,5284,0.005884853392594807,
12627,642474,52959,0.013656533626338762,
12628,642475,1254,0.00872580831451495,
12629,642476,39410,0.009062414575544292,
12630,642477,32,0.006611438116599214,
12631,642478,46560,0.011137825217691199,
12632,642479,28286,0.007028611241667332,
12633,642481,2423,0.006165732285251281,
12634,642482,64948,0.0046044198833239715,
12635,642483,17022,0.006052363701763953,
12636,642484,9713,0.003726685351431878,
12637,642485,2805,0.0053169949843167846,
12638,642486,13245,0.00868211978798013,
12639,642487,10758,0.008773005633233568,
12640,642488,11972,0.013214536350219113,
12641,642489,19990,0.005217201916487676,
12642,642491,6679,0.009346863229306251,
12643,642492,9266,0.008384621099592692,
12644,642493,443,0.007550699986175176,
12645,642494,67081,0.016272895119619428,
12646,642495,30753,0.004318061186737561,
12647,642496,5409,0.01571824743075837,
12648,642497,1787,0.009091337256049308,
12649,642498,6039,0.01150882115484815,
12650,642499,5248,0.023010242144071553,
12651,642511,13617,0.04228113556341177,
12652,642512,3762,0.05192147672903825,
12653,642513,30586,0.03422438229103517,
12654,642514,3292,0.03187838961477084,
12655,642515,894,0.05172220221278785,
12656,642516,3285,0.05222782344449206,
12657,642517,1092,0.0515632252188811,
12658,642518,8667,0.03489360640266923,
12659,642519,18,0.05067246931153477,
12660,642521,18276,0.06647776956558231,
12661,642522,9723,0.09444679219502425,
12662,642523,8781,0.07852418186722776,
12663,642524,6094,0.07365794344700996,
12664,642525,14139,0.06677601343880273,
12665,642526,3549,0.06774444008156588,
12666,642527,5994,0.06198062328818025,
12667,642528,12722,0.057581445670697354,
12668,642529,8145,0.0591549882465094,
12669,642530,37073,0.04034885240495938,
12670,642540,33317,0.050866467143373006,
12671,642550,29765,0.02710680690441378,
12672,642561,17858,0.022316959476599584,
12673,642562,2110,0.03151239398573602,
12674,642563,1797,0.03314612460649858,
12675,642564,4678,0.04444773506956472,
12676,642565,1330,0.03935607268971111,
12677,642566,2093,0.03740145006669755,
12678,642567,697,0.03720501679968672,
12679,642568,3663,0.029846255899539154,
12680,642569,12589,0.04498929584442409,
12681,642570,2644,0.015804120252116475,
12682,642581,2494,0.01186160145051116,
12683,642582,2826,0.013042685800166891,
12684,642583,7694,0.011099498278420928,
12685,642584,8267,0.010101107554772264,
12686,642585,939,0.009771569597801785,
12687,642586,13737,0.015793926168311184,
12688,642587,7725,0.018372133399362018,
12689,642588,1483,0.0283219094595886,
12690,642589,2410,0.02538739242974622,
12691,642590,3336,0.011189633591182437,
12692,642610,30511,0.017331234950615594,
12693,642620,31816,0.03680966261614214,
12694,642630,2194,0.021323027644957,
12695,642640,12268,0.02384268163055091,
12696,642650,4622,0.02225523703630028,
12697,642660,11410,0.01819792937767665,
12698,642670,1117,0.01901504526895568,
12699,642680,10836,0.024450468984699766,
12700,642690,24446,0.022296585476046932,
12701,642710,13605,0.01099435049183909,
12702,642721,3709,0.007426289859692901,
12703,642722,17262,0.00786225764201227,
12704,642723,9368,0.005330869895912422,
12705,642724,780,0.0077181802638132,
12706,642725,691,0.009359587657391652,
12707,642726,5639,0.01126176149786946,
12708,642727,2016,0.011427855382051735,
12709,642728,928,0.010766913805840165,
12710,642729,1516,0.010415860782466313,
12711,642730,19780,0.008746714556332028,
12712,642740,27872,0.008519101641885261,
12713,642750,18341,0.007057126270785975,
12714,642760,31171,0.01024002974303542,
12715,642770,809,0.003763649101921918,
12716,642781,30551,0.008714746191586822,
12717,642782,3525,0.01578503916230529,
12718,642783,784,0.012673193922195125,
12719,642784,5091,0.016765347092645003,
12720,642785,10004,0.016168244366576125,
12721,642786,15935,0.019488365375035663,
12722,642787,4369,0.016356357591993886,
12723,642788,6691,0.025019536280656406,
12724,642789,13872,0.04008072153178617,
12725,642790,15260,0.006728060774979902,
12726,642811,7333,0.007827066229435947,
12727,642812,8862,0.005286534686121953,
12728,642813,1348,0.0070838286098109686,
12729,642814,9205,0.006028354011749197,
12730,642815,5079,0.006054748539807745,
12731,642816,14715,0.013503450218902013,
12732,642817,90,0.005003276240240645,
12733,642818,16628,0.01144393551383862,
12734,642819,10845,0.008794873303817622,
12735,642820,17799,0.012203076953099017,
12736,642830,188,0.0014114866585325924,
12737,642841,2784,0.005196483254855574,
12738,642842,1904,0.005054032187349307,
12739,642843,928,0.0032756696479259036,
12740,642844,15760,0.005944585541656339,
12741,642845,627,-9.172636182763559E-4,
12742,642846,9891,0.018985064592621753,
12743,642847,6566,0.02162823810531318,
12744,642848,2595,0.024539139527057954,
12745,642849,1528,0.027454492927280954,
12746,642850,24102,0.019122816797871648,
12747,642861,240,0.007560094287009338,
12748,642862,5775,0.026798852112739264,
12749,642863,4619,0.019555112228156188,
12750,642864,4113,0.03385475667027082,
12751,642865,1577,0.020881748897384835,
12752,642866,5246,0.0210795934582699,
12753,642867,2390,0.022209782906217595,
12754,642868,6654,0.0158779408996957,
12755,642869,10829,0.01890354951012155,
12756,642870,830,0.008194455590804126,
12757,642880,27271,0.018372494906444416,
12758,642891,1094,0.006534936742437889,
12759,642892,5542,0.017556055158798933,
12760,642893,3849,0.009754835862338926,
12761,642894,1693,0.011372788506746655,
12762,642895,2083,0.014074400454495931,
12763,642896,3017,0.015948044435047454,
12764,642897,714,0.012352762568467521,
12765,642898,12915,0.015614189582612877,
12766,642899,14698,0.01546289640255912,
12767,642910,10321,0.008217852489924786,
12768,642920,12342,0.012723674447920344,
12769,642930,15122,0.008794243375261575,
12770,642941,6497,0.01590635674521143,
12771,642942,15833,0.02149328162947409,
12772,642943,1483,0.01884796337803225,
12773,642944,1264,0.01763698554034665,
12774,642945,7674,0.01822554742616,
12775,642946,2757,0.02110078376098784,
12776,642947,4444,0.019142531715241072,
12777,642948,2174,0.02445298114461895,
12778,642949,2566,0.02383709853007345,
12779,642950,3187,0.014622691869673009,
12780,642960,8299,0.020795648317038572,
12781,642970,20482,0.01898306403682313,
12782,642980,31610,0.027124098193773042,
12783,642990,33030,0.027990878235816457,
12784,643000,27188,0.025529497362161722,
12785,644011,13529,0.008767737869621183,
12786,644012,14340,0.005128536297374269,
12787,644013,20082,0.0065547775419097214,
12788,644014,32449,0.006198910394633471,
12789,644015,15697,0.0050994980150592135,
12790,644016,33927,0.0032193735072928945,
12791,644017,11977,7.002841291395303E-4,
12792,644018,13260,0.0014383702196441495,
12793,644019,18439,0.006459005046623569,
12794,644020,4367,0.0027330820499003876,
12795,644021,21990,0.0035279783318708127,
12796,644022,54718,7.984866807254795E-4,
12797,644023,116,0.017712862400704247,
12798,644024,16257,0.0012087093631079466,
12799,644025,13120,0.0017573733353260016,
12800,644026,28734,9.027574608335907E-4,
12801,644027,6246,0.001205355737235788,
12802,644028,31459,0.0020632037463826206,
12803,644029,30712,0.004352389065165631,
12804,644030,31759,8.657754105528836E-4,
12805,651010,40390,0.006440543982068464,
12806,651020,17564,0.0029079912293404836,
12807,651030,34597,0.0029384361285507365,
12808,651040,33450,0.001256354989430212,
12809,651051,17773,5.706048844398621E-4,
12810,651052,14864,0.0015517247081482536,
12811,651053,12823,6.619138103739886E-4,
12812,651054,811,0.002327886928105973,
12813,651061,33637,0.004364130544586106,
12814,651062,18663,0.008850088421108078,
12815,651063,15322,0.009415352006802066,
12816,651064,698,0.006459620746008751,
12817,651070,10663,0.015230668465388965,
12818,651080,25566,0.007010138185466188,
12819,651100,2,0.02906617522239685,
12820,651201,2723,0.00808091907499856,
12821,651202,15028,0.013892627676305795,
12822,651203,11201,0.017557472748435533,
12823,651204,33540,0.011188485947510167,
12824,651205,206,0.010151616528814283,
12825,651206,22575,0.02352394831739998,
12826,651207,26356,0.008268399258661149,
12827,651208,9441,0.0041875024516451,
12828,651209,3110,0.010149916175218477,
12829,651300,2501,0.01775385245164161,
12830,651400,25380,0.01686217893015911,
12831,651500,25447,0.025513360705098548,
12832,651600,15240,0.01599697195827017,
12833,651700,17118,0.011512943769286431,
12834,651800,14637,0.009759253576623361,
12835,651900,33984,0.006916567536947478,
12836,651901,3664,0.0056180374050571235,
12837,651902,6892,0.014015599905169752,
12838,651903,467,0.007685682942401737,
12839,651904,1964,0.017214546790521465,
12840,651905,1130,0.02224385682126496,
12841,651906,1928,0.01901306998163864,
12842,651907,1314,0.017376151820960306,
12843,651908,2427,0.017322628745033188,
12844,651909,10961,0.00863396320122804,
12845,652001,23913,7.332032071798824E-4,
12846,652002,7618,0.0014035583015270013,
12847,652003,4680,0.007789360120172702,
12848,652004,2962,0.008048612715128772,
12849,652005,12001,0.004188279993922762,
12850,652100,41280,0.0026585992472767735,
12851,652200,5198,5.353162981572496E-5,
12852,652201,8840,1.2048153625279355E-4,
12853,652202,1404,-7.064210331144076E-5,
12854,652203,4884,-2.0830384218475546E-4,
12855,652204,3625,3.1671138699400077E-4,
12856,652205,17426,0.004445218667911133,
12857,652206,5166,0.023848838977881922,
12858,652207,7705,0.012503602140074099,
12859,652208,1282,0.016190971840569213,
12860,652209,5788,0.04089910090765288,
12861,652300,22543,0.0011741857184664492,
12862,652301,23012,0.0011544885084344226,
12863,652302,9434,7.109760431254694E-4,
12864,652303,6448,2.943060044332839E-4,
12865,652304,5634,0.0010224235591328348,
12866,652305,2162,0.002498637651423673,
12867,652306,13878,8.55078635326941E-5,
12868,652307,429,0.0011902573641570412,
12869,652308,1453,7.403183921590635E-4,
12870,652309,1223,6.075713876007536E-4,
12871,652401,15538,-9.373528944064242E-6,
12872,652402,5007,1.942350208134827E-6,
12873,652403,851,-0.00951638263355876,
12874,652404,8522,0.010706466978646563,
12875,652405,2480,-4.9365556595490535E-5,
12876,652406,2060,2.8249672364380674E-4,
12877,652407,82,6.677019555775442E-4,
12878,652408,3345,0.006091027062299194,
12879,652409,7489,0.01918409168518178,
12880,652500,10809,6.494155141612944E-4,
12881,652501,19548,1.1652986473374814E-4,
12882,652502,12795,5.456646953428634E-4,
12883,652503,583,1.5905426519421427E-4,
12884,652504,16751,3.744952507094692E-4,
12885,652505,3824,-2.4491252507062545E-4,
12886,652506,21463,0.0024024632523792855,
12887,652507,6826,8.315982486170068E-5,
12888,652508,7589,4.6368185481591805E-4,
12889,652509,9938,3.01925598606506E-4,
12890,652600,4003,6.634599814624282E-4,
12891,652601,3702,-4.858143813872288E-4,
12892,652602,13598,0.0010006716160766997,
12893,652603,31,-0.007324609350618835,
12894,652604,13091,8.387075695111565E-4,
12895,652605,9889,-0.0011945772986166783,
12896,652606,9937,0.002123728668369967,
12897,652607,9748,0.0014022634253478365,
12898,652608,4911,0.0018729761156524955,
12899,652609,6660,0.0036021018842182662,
12900,652700,10121,1.9410144855476114E-4,
12901,652800,36706,7.417084737684466E-4,
12902,652900,2003,5.518706512065555E-4,
12903,652901,33,0.0015977388218373146,
12904,652902,5373,0.0017344705968579484,
12905,652903,7928,0.0013121224362277655,
12906,652904,4195,8.062064780564179E-4,
12907,652905,7569,0.0017898217334679225,
12908,652906,7529,0.001101373188072036,
12909,652907,10089,0.0016433229207668742,
12910,652908,2459,2.8865214043289055E-4,
12911,652909,2481,9.068434274068051E-4,
12912,653000,11900,0.0012319497975323934,
12913,653010,5307,4.5060584942701345E-4,
12914,653020,40526,5.37553212071948E-4,
12915,653030,7034,0.004884849165733846,
12916,653040,5453,0.002241556648054367,
12917,653050,24720,0.006658070361904576,
12918,653060,29505,0.010752602588439183,
12919,653070,40842,0.0017298269919825268,
12920,653080,5857,0.0029252237163476793,
12921,653090,33321,2.642051387452953E-4,
12922,653100,13936,0.00406756565385109,
12923,653200,13846,0.001229345257247375,
12924,653210,40241,3.7006036692512127E-4,
12925,653220,1875,5.829874299784566E-4,
12926,653221,1539,-2.462271135518473E-4,
12927,653222,3297,-0.0018538354778112067,
12928,653223,3245,0.001036221999166942,
12929,653224,8124,0.011362042929101568,
12930,653225,406,0.0017924841126994795,
12931,653226,14322,0.03623565797686295,
12932,653227,8120,0.005683424236320399,
12933,653228,3237,0.010027291451620603,
12934,653229,12490,0.08708219753442029,
12935,653230,18067,5.659781544561673E-4,
12936,653240,6441,0.013065854348130975,
12937,653250,21468,0.0065379942155378975,
12938,653260,6995,0.02491265233590139,
12939,653270,1053,0.01722209152907128,
12940,653280,15422,0.092563264884829,
12941,653290,24519,0.08804058285916148,
12942,653300,24701,1.1025002982350784E-4,
12943,653301,11019,0.0013911703882441549,
12944,653302,2877,7.397707399624742E-4,
12945,653303,2782,1.7078614074443843E-4,
12946,653304,7053,0.0017710521021788706,
12947,653305,1275,5.238845295340762E-5,
12948,653306,6130,2.172282759030755E-4,
12949,653307,11913,4.0166395083828925E-4,
12950,653308,1783,2.2856928312776315E-4,
12951,653309,473,3.6603208576891196E-4,
12952,653401,8396,0.0037183078015079175,
12953,653402,6914,0.0027293866978259,
12954,653403,6056,0.002686905335281527,
12955,653404,7205,0.005301771774852155,
12956,653405,4792,9.240081604356203E-4,
12957,653406,12299,0.02266788055107226,
12958,653407,10121,0.00986261271965865,
12959,653410,9782,2.4243299011467948E-4,
12960,653421,1484,-0.001270375880804383,
12961,653422,5088,7.657772683751986E-4,
12962,653423,21180,0.0035516293205760793,
12963,653424,1191,0.007824535771615185,
12964,653425,2409,0.0317459775710576,
12965,653426,16884,0.05861406366124925,
12966,653427,1178,0.04115823527613153,
12967,653428,8389,0.05364110864240929,
12968,653429,7594,0.04383599789472712,
12969,653430,17716,0.0023949026144319103,
12970,653440,14189,0.001393339807947641,
12971,653450,15674,0.0022181641110058164,
12972,653460,14579,0.014563812901998813,
12973,653470,9436,0.010442058328073595,
12974,653480,13917,0.09360238977386848,
12975,653490,8151,0.09664163668015772,
12976,653500,48592,8.038150148541093E-4,
12977,653600,3330,0.0015698323444066577,
12978,653601,10240,0.0018915463583794687,
12979,653602,8545,0.003135323119378354,
12980,653603,6874,0.0016801753921606398,
12981,653604,1906,0.002031615698349841,
12982,653605,5259,0.002009001559072768,
12983,653606,3843,0.004872270763552226,
12984,653607,5560,0.004685286742738482,
12985,653608,2695,0.011301476097144197,
12986,653609,3088,0.020816840002633553,
12987,653701,25632,0.004453034467265575,
12988,653702,17108,0.0038313853978302957,
12989,653703,18799,0.005487467639822472,
12990,653704,2852,0.00531274719190867,
12991,653705,9265,0.005257060427618706,
12992,653706,4413,0.003351818725178735,
12993,653707,15492,0.006249172219457989,
12994,653708,5684,0.008196672085644834,
12995,653710,1353,0.0011479552031868326,
12996,653720,3523,0.0031300412518441064,
12997,653730,5679,0.0021981274887584805,
12998,653740,3841,0.002200845264723533,
12999,653750,5389,0.0011945810561606353,
13000,653760,3511,0.0018779771674935087,
13001,653770,57,7.831115997317131E-4,
13002,653780,13584,0.003299873674309288,
13003,653781,2164,0.001315372999421823,
13004,653782,1525,0.001631759029714705,
13005,653783,558,0.0023173878816563965,
13006,653784,14837,0.004137883921425131,
13007,653785,1,0.0017470106249675155,
13008,653786,1284,0.0011556461900816568,
13009,653787,16534,0.002439342351534664,
13010,653788,3165,0.014738838558771597,
13011,653789,3061,0.022725480077388713,
13012,653790,77,7.888832282625192E-4,
13013,653800,52319,0.008855843166328925,
13014,653900,14171,5.825047259173826E-4,
13015,653901,5204,9.466031021178784E-4,
13016,653902,31969,2.0681526059697632E-4,
13017,653903,4389,3.652853065744699E-4,
13018,653904,21474,0.013475706137687931,
13019,653905,948,0.002148437822585092,
13020,653906,7915,0.0021410696919834976,
13021,653907,8030,0.003844594410833726,
13022,653908,1636,0.0011837623807518433,
13023,653909,2287,0.00421316144464472,
13024,654000,22012,0.009295104367339617,
13025,661001,862,0.02208532531153798,
13026,661002,92565,0.01583920130101754,
13027,661003,20081,0.03199862516193516,
13028,661004,2867,0.023323257785115303,
13029,661005,6557,0.061740287898597826,
13030,661006,11866,0.2290306139800111,
13031,661100,30362,0.06754438109940386,
13032,661101,2328,0.015447751015084325,
13033,661102,1602,0.025742441727551354,
13034,661103,46060,0.15602009943781714,
13035,661104,2170,0.05830610311597898,
13036,661105,1711,0.07453771571684144,
13037,661106,16013,0.028027503585251138,
13038,661107,40313,0.10322308605678618,
13039,661108,6005,0.03264363603242328,
13040,661109,9611,0.08722169174382965,
13041,661200,24702,0.03469681639314732,
13042,661300,4891,0.07039228504003844,
13043,661400,49948,0.05390703511241454,
13044,661500,11908,0.1948232991080823,
13045,661501,419,0.06945111012111425,
13046,661502,2147,0.05500817129746907,
13047,661503,7730,0.08825086463225099,
13048,661504,2064,0.047546164499329725,
13049,661505,15075,0.14682849474252907,
13050,661506,2867,0.1393583065552766,
13051,661507,5470,0.12397690737219517,
13052,661508,3066,0.14706912252769175,
13053,661509,7692,0.21050327160200455,
13054,661600,20437,0.15848445134619008,
13055,661700,19544,0.25962245062990824,
13056,661800,21288,0.2203340355057882,
13057,661900,13896,0.19683028734331076,
13058,661901,5194,0.23655759454815026,
13059,661902,18123,0.13854860569581695,
13060,661903,9054,0.19425896352002525,
13061,661904,14300,0.12864425762041204,
13062,661905,753,0.29091462505846755,
13063,661906,4123,0.2584226921095273,
13064,661907,3866,0.18005401625509418,
13065,661908,5047,0.16483759502486023,
13066,661909,1189,0.174718693583578,
13067,662101,5108,0.13375895194644985,
13068,662102,23129,0.1805248413010642,
13069,662103,2840,0.15132933463972217,
13070,662104,15497,0.18798008427099847,
13071,662105,2048,0.1000181102990734,
13072,662106,12899,0.20148202755433736,
13073,662107,973,0.07671688169774461,
13074,662108,18049,0.1330533313326056,
13075,662109,9517,0.1076628251022661,
13076,662200,35717,0.15395098181731695,
13077,662300,22137,0.15475203908078167,
13078,662400,30330,0.1438000877008053,
13079,662510,16264,0.10338490348817328,
13080,662520,19463,0.08352545962838073,
13081,662530,1485,0.032135844603737626,
13082,662540,21106,0.04185654706250762,
13083,662550,36009,0.020442214463592033,
13084,662560,15837,0.011795736580540098,
13085,662570,27470,0.0024847954329877426,
13086,662580,13029,6.986868010735212E-4,
13087,662590,14001,2.8360723117269786E-4,
13088,662600,24269,2.6774163631568964E-4,
13089,662700,20286,-1.2365702470348742E-9,
13090,662701,7500,1.644457294815595E-4,
13091,662702,14359,3.311058678069286E-5,
13092,662703,973,2.4723708140086612E-5,
13093,662704,7477,1.1768984039746187E-5,
13094,662705,5061,8.145279533528817E-7,
13095,662706,7489,1.7202475780164175E-7,
13096,662707,11723,-1.5902742678997112E-9,
13097,662708,14725,-4.28392662264158E-7,
13098,662709,9184,-3.152178101482763E-9,
13099,662801,1627,-2.6931034146578055E-7,
13100,662802,11886,-2.5256308199346804E-7,
13101,662803,10689,-2.9922835908889917E-7,
13102,662804,3843,4.7238016750535057E-7,
13103,662805,46,-4.501768148500952E-6,
13104,662806,2391,2.270039379277797E-5,
13105,662807,3945,-1.0566737618862576E-5,
13106,662808,2992,2.8397044714863657E-8,
13107,662809,7837,-1.0999451533378364E-7,
13108,662900,18352,-1.2330541210029668E-8,
13109,662901,7087,-1.2630583888224664E-8,
13110,662902,5229,9.375745153946055E-7,
13111,662903,1273,-4.3581059142826077E-7,
13112,662904,5781,4.4889219985521955E-7,
13113,662905,2903,9.715666254109377E-7,
13114,662906,4036,6.225667486177799E-6,
13115,662907,116,1.090951848311559E-4,
13116,662908,4155,4.265850802776575E-4,
13117,662909,966,3.759614931683893E-5,
13118,663000,0,0.0,
13119,664010,5351,2.886193803900716E-4,
13120,664021,11465,0.008177889555272424,
13121,664022,16439,0.0057437777891823924,
13122,664023,6858,0.020798279869459108,
13123,664024,17798,2.0575347176280637E-4,
13124,664025,21378,0.00910767292358559,
13125,664026,12080,0.013026283802758167,
13126,664027,13045,0.003885258569162067,
13127,664028,13167,0.001391062927407403,
13128,664030,35278,1.438127575452057E-4,
13129,664041,60082,1.080369652559808E-5,
13130,664042,1590,1.9445413403435624E-8,
13131,664043,6293,2.965878928722405E-6,
13132,664044,8657,2.3460350532243787E-6,
13133,664051,17,3.2315127401820584E-4,
13134,664052,20433,2.058551104236004E-5,
13135,664053,65260,5.215150001735845E-4,
13136,664054,12111,9.96693195200151E-4,
13137,664055,20445,0.008448010067802485,
13138,664056,14416,0.008455003178135861,
13139,664057,163,0.02235687729605124,
13140,664058,12579,0.010139261004988536,
13141,664059,32932,0.006354197127028146,
13142,671011,5192,3.2623107663235255E-4,
13143,671012,6263,4.454145220878206E-4,
13144,671013,304,-2.0721598298817498E-4,
13145,671014,7083,6.944636885196284E-4,
13146,671015,559,-9.84641319019394E-6,
13147,671016,4336,1.1038836161727145E-4,
13148,671017,2386,-3.74962116667255E-5,
13149,671018,16007,2.6336014220469244E-4,
13150,671019,2000,-1.305401649968768E-4,
13151,671020,16466,1.386471847396698E-4,
13152,671030,476,-0.0038430684717808477,
13153,671040,20663,2.583819415840876E-4,
13154,671050,2958,-5.32147888007388E-6,
13155,671060,19385,3.6919076492305516E-4,
13156,671071,26660,2.9118333969294205E-4,
13157,671072,13382,6.428777288546403E-4,
13158,671073,171,-1.7487574323588422E-4,
13159,671074,8770,6.267904186806779E-4,
13160,671075,78170,0.002882020899444214,
13161,671076,14121,0.001516559582323375,
13162,671077,54245,0.0012264416294604362,
13163,671078,11185,0.0016806573157387371,
13164,671079,981,0.001241110345869683,
13165,671080,20760,0.004150812065946565,
13166,671090,12900,0.003461791701315925,
13167,672000,0,0.0,
13168,672010,18919,0.017899872303632915,
13169,672021,422,-0.016497343099327853,
13170,672022,21846,0.07920810020173523,
13171,672023,310,0.008677372891300498,
13172,672024,1850,0.06523532368339682,
13173,672025,3279,-0.03712890793227455,
13174,672026,1770,0.03306533240684873,
13175,672027,300,0.02408355342541832,
13176,672028,1758,0.046666326603203565,
13177,672029,6554,0.08003686047041496,
13178,672030,23310,0.03686792776837625,
13179,672040,25163,0.08279302400757578,
13180,672050,25873,0.12385650888837096,
13181,672060,26124,0.1040460348657431,
13182,672070,25545,0.25403945005555817,
13183,672080,18000,0.3620802632994861,
13184,672090,369,0.3289268855717995,
13185,672091,2767,0.570525330154631,
13186,672092,4769,0.6026078506233152,
13187,672093,6313,0.4709058729273074,
13188,672094,1632,0.3219693955521881,
13189,672095,662,0.19537948439053981,
13190,672096,12708,0.27532353354964895,
13191,672097,3832,0.14320901866397276,
13192,672098,5788,0.11414223333914145,
13193,672099,917,0.13224673677511897,
13194,673000,8210,4.7947284563647013E-4,
13195,711100,6055,0.05679647233236598,
13196,711200,18132,0.04651584728795271,
13197,711300,5300,0.05627519692525275,
13198,711401,13199,0.04234575402233392,
13199,711402,15488,0.02678056565307449,
